id,pred_job,unix_time,date,job_id,geek_id
0,7,1685777920,2023-06-03,288910743,545690883
1,43,1685777920,2023-06-03,275568340,545690883
2,73,1685777920,2023-06-03,288548954,545690883
3,166,1685777920,2023-06-03,278992847,545690883
4,166,1685777920,2023-06-03,286953698,545690883
5,192,1685777920,2023-06-03,143580574,545690883
6,192,1685777920,2023-06-03,253518431,545690883
7,344,1685777920,2023-06-03,282196885,545690883
8,347,1685777920,2023-06-03,285270309,545690883
9,353,1685777920,2023-06-03,284521481,545690883
10,7,1685778014,2023-06-03,158917108,545690883
11,7,1685778014,2023-06-03,288910743,545690883
12,26,1685778014,2023-06-03,192344872,545690883
13,26,1685778014,2023-06-03,284344294,545690883
14,26,1685778014,2023-06-03,288822973,545690883
15,26,1685778014,2023-06-03,288906205,545690883
16,26,1685778014,2023-06-03,289069168,545690883
17,331,1685778014,2023-06-03,277487877,545690883
18,122,1685778018,2023-06-03,288762402,545690883
19,167,1685778051,2023-06-03,250638767,545690883
20,7,1685778093,2023-06-03,288918506,545690883
21,178,1685778093,2023-06-03,70295888,545690883
22,353,1685778093,2023-06-03,258540005,545690883
23,353,1685778093,2023-06-03,286448722,545690883
24,423,1685778093,2023-06-03,286925946,545690883
25,425,1685778093,2023-06-03,288138657,545690883
26,496,1685778093,2023-06-03,222265632,545690883
27,496,1685778093,2023-06-03,286621868,545690883
28,259,1685778104,2023-06-03,271991896,545690883
29,479,1685778152,2023-06-03,286070515,545690883
30,26,1685778158,2023-06-03,187210861,545690883
31,26,1685778158,2023-06-03,288246545,545690883
32,162,1685778158,2023-06-03,105956481,545690883
33,167,1685778158,2023-06-03,266771778,545690883
34,167,1685778158,2023-06-03,288264628,545690883
35,178,1685778158,2023-06-03,288792779,545690883
36,213,1685778158,2023-06-03,287382523,545690883
37,239,1685778158,2023-06-03,234924072,545690883
38,259,1685778158,2023-06-03,288966967,545690883
39,274,1685778158,2023-06-03,132687847,545690883
40,284,1685778158,2023-06-03,274276374,545690883
41,364,1685778158,2023-06-03,281326571,545690883
42,425,1685778158,2023-06-03,233167278,545690883
43,436,1685778158,2023-06-03,227867816,545690883
44,496,1685778158,2023-06-03,279423003,545690883
45,7,1685778192,2023-06-03,261676407,545690883
46,7,1685778310,2023-06-03,163315310,545690883
47,26,1685778310,2023-06-03,256285004,545690883
48,26,1685778310,2023-06-03,283249884,545690883
49,26,1685778310,2023-06-03,288036166,545690883
50,91,1685778310,2023-06-03,285074453,545690883
51,122,1685778310,2023-06-03,287849444,545690883
52,167,1685778310,2023-06-03,279495002,545690883
53,314,1685778310,2023-06-03,284584405,545690883
54,407,1685778310,2023-06-03,288327098,545690883
55,482,1685778310,2023-06-03,286490097,545690883
56,26,1685778400,2023-06-03,254737496,545690883
57,91,1685778400,2023-06-03,117513961,545690883
58,239,1685778400,2023-06-03,221511059,545690883
59,267,1685778400,2023-06-03,257277889,545690883
60,423,1685778400,2023-06-03,286925946,545690883
61,431,1685778400,2023-06-03,276682922,545690883
62,496,1685778400,2023-06-03,85874843,545690883
63,0,1685778407,2023-06-03,46858930,545690883
64,51,1685778407,2023-06-03,129125014,545690883
65,51,1685778407,2023-06-03,214032795,545690883
66,51,1685778407,2023-06-03,263578255,545690883
67,200,1685778407,2023-06-03,108522482,545690883
68,200,1685778407,2023-06-03,266482481,545690883
69,324,1685778407,2023-06-03,277268263,545690883
70,469,1685778407,2023-06-03,5322889,545690883
71,0,1685778446,2023-06-03,280607941,545690883
72,165,1685778470,2023-06-03,288336879,545690883
73,51,1685778525,2023-06-03,279101116,545690883
74,51,1685778554,2023-06-03,266849877,545690883
75,324,1685778554,2023-06-03,100134393,545690883
76,399,1685778554,2023-06-03,277704266,545690883
77,447,1685778554,2023-06-03,269445296,545690883
78,469,1685778554,2023-06-03,216611406,545690883
79,469,1685778554,2023-06-03,283556366,545690883
80,200,1685778579,2023-06-03,68763813,545690883
81,274,1685778579,2023-06-03,147966375,545690883
82,274,1685778579,2023-06-03,29365760,545690883
83,349,1685778579,2023-06-03,287162933,545690883
84,447,1685778579,2023-06-03,240770287,545690883
85,496,1685778579,2023-06-03,202997663,545690883
86,496,1685778579,2023-06-03,252612262,545690883
87,496,1685778579,2023-06-03,278268293,545690883
88,496,1685778579,2023-06-03,282810442,545690883
89,284,1685778589,2023-06-03,283686221,545690883
90,284,1685778601,2023-06-03,282531133,545690883
91,200,1685778641,2023-06-03,288331537,545690883
92,274,1685778641,2023-06-03,154505663,545690883
93,274,1685778641,2023-06-03,279608714,545690883
94,274,1685778641,2023-06-03,288194621,545690883
95,284,1685778641,2023-06-03,191874810,545690883
96,284,1685778641,2023-06-03,288924124,545690883
97,349,1685778641,2023-06-03,229791657,545690883
98,496,1685778641,2023-06-03,229425128,545690883
99,496,1685778641,2023-06-03,275959567,545690883
100,349,1685778648,2023-06-03,288408020,545690883
101,349,1685778654,2023-06-03,283847478,545690883
102,274,1685778798,2023-06-03,185927550,545690883
103,274,1685778798,2023-06-03,24988093,545690883
104,274,1685778798,2023-06-03,278501947,545690883
105,274,1685778798,2023-06-03,285741795,545690883
106,349,1685778798,2023-06-03,286433530,545690883
107,349,1685778798,2023-06-03,287162933,545690883
108,349,1685778798,2023-06-03,287286951,545690883
109,349,1685778798,2023-06-03,79490102,545690883
110,496,1685778798,2023-06-03,173231786,545690883
111,274,1685778822,2023-06-03,121921685,545690883
112,274,1685778822,2023-06-03,203147656,545690883
113,274,1685778822,2023-06-03,280162181,545690883
114,447,1685778822,2023-06-03,18947060,545690883
115,496,1685778822,2023-06-03,196994377,545690883
116,496,1685778822,2023-06-03,227102016,545690883
117,496,1685778822,2023-06-03,272589465,545690883
118,496,1685778822,2023-06-03,275959567,545690883
