id,pred_job,unix_time,date,job_id,geek_id
0,7,1685796091,2023-06-03,212184709,568014066
1,26,1685796091,2023-06-03,130083580,568014066
2,26,1685796091,2023-06-03,282339033,568014066
3,29,1685796091,2023-06-03,17091408,568014066
4,35,1685796091,2023-06-03,16155923,568014066
5,35,1685796091,2023-06-03,21336011,568014066
6,58,1685796091,2023-06-03,62704989,568014066
7,70,1685796091,2023-06-03,258435975,568014066
8,123,1685796091,2023-06-03,258809348,568014066
9,166,1685796091,2023-06-03,276960837,568014066
10,166,1685796091,2023-06-03,287626299,568014066
11,169,1685869693,2023-06-04,288135350,568014066
12,353,1685869802,2023-06-04,288306555,568014066
13,213,1685869873,2023-06-04,281327908,568014066
14,213,1685869892,2023-06-04,284037490,568014066
15,278,1685869899,2023-06-04,288383722,568014066
16,16,1685870434,2023-06-04,285229860,568014066
17,16,1685870434,2023-06-04,286308068,568014066
18,26,1685870434,2023-06-04,256163290,568014066
19,26,1685870434,2023-06-04,274040944,568014066
20,34,1685870434,2023-06-04,279788194,568014066
21,35,1685870434,2023-06-04,20332484,568014066
22,43,1685870434,2023-06-04,278846583,568014066
23,66,1685870434,2023-06-04,220630422,568014066
24,70,1685870434,2023-06-04,288957677,568014066
25,122,1685870434,2023-06-04,265144525,568014066
26,167,1685870434,2023-06-04,288587044,568014066
27,42,1685870506,2023-06-04,284006007,568014066
28,134,1685870506,2023-06-04,17260575,568014066
29,169,1685870506,2023-06-04,250367515,568014066
30,169,1685870506,2023-06-04,33634842,568014066
31,283,1685870506,2023-06-04,19993672,568014066
32,311,1685870506,2023-06-04,276485857,568014066
33,339,1685870506,2023-06-04,287909106,568014066
34,375,1685870506,2023-06-04,285583199,568014066
35,402,1685870506,2023-06-04,277043164,568014066
36,396,1685870514,2023-06-04,285925701,568014066
37,42,1685931207,2023-06-04,286628549,568014066
