id,pred_job,unix_time,date,job_id,geek_id
0,29,1685845706,2023-06-04,289188212,599604207
1,35,1685845729,2023-06-04,266154327,599604207
2,347,1685845733,2023-06-04,257874596,599604207
3,35,1685845745,2023-06-04,217254345,599604207
4,29,1685845759,2023-06-04,286175767,599604207
5,29,1685845774,2023-06-04,4872940,599604207
6,35,1685845787,2023-06-04,109276408,599604207
7,29,1685845805,2023-06-04,224437191,599604207
8,26,1685845829,2023-06-04,288477807,599604207
9,11,1685847913,2023-06-04,113158374,599604207
10,11,1685847913,2023-06-04,203545940,599604207
11,26,1685847913,2023-06-04,132672024,599604207
12,26,1685847913,2023-06-04,19616396,599604207
13,26,1685847913,2023-06-04,30089890,599604207
14,29,1685847913,2023-06-04,244295590,599604207
15,35,1685847913,2023-06-04,29018873,599604207
16,58,1685847913,2023-06-04,261124338,599604207
17,62,1685847913,2023-06-04,277282124,599604207
18,172,1685847913,2023-06-04,268202761,599604207
19,266,1685847913,2023-06-04,288994487,599604207
20,283,1685847913,2023-06-04,259212276,599604207
21,283,1685847913,2023-06-04,289029534,599604207
22,35,1685850667,2023-06-04,186618774,599604207
23,11,1685850672,2023-06-04,260353114,599604207
24,26,1685850672,2023-06-04,203736808,599604207
25,26,1685850672,2023-06-04,248109804,599604207
26,29,1685850672,2023-06-04,199988141,599604207
27,29,1685850672,2023-06-04,284377803,599604207
28,29,1685850672,2023-06-04,286655076,599604207
29,29,1685850672,2023-06-04,288549581,599604207
30,29,1685850672,2023-06-04,78228936,599604207
31,35,1685850672,2023-06-04,174811843,599604207
32,35,1685850672,2023-06-04,288786682,599604207
33,283,1685850672,2023-06-04,252466269,599604207
34,344,1685850672,2023-06-04,275439203,599604207
35,344,1685850672,2023-06-04,284460662,599604207
36,1,1685869452,2023-06-04,158097788,599604207
37,26,1685869452,2023-06-04,115318032,599604207
38,29,1685869452,2023-06-04,218292205,599604207
39,29,1685869452,2023-06-04,264759477,599604207
40,29,1685869452,2023-06-04,271476471,599604207
41,35,1685869452,2023-06-04,288482638,599604207
42,66,1685869452,2023-06-04,289297322,599604207
43,71,1685869452,2023-06-04,269693997,599604207
44,123,1685869452,2023-06-04,252622423,599604207
45,169,1685869452,2023-06-04,287857166,599604207
46,353,1685869452,2023-06-04,288706669,599604207
47,29,1685869535,2023-06-04,289063842,599604207
48,26,1685869584,2023-06-04,263309718,599604207
49,35,1685869595,2023-06-04,276420020,599604207
50,29,1685869618,2023-06-04,288235541,599604207
51,35,1685869638,2023-06-04,266154327,599604207
52,35,1685869659,2023-06-04,194547263,599604207
53,29,1685869667,2023-06-04,227411104,599604207
54,29,1685869673,2023-06-04,203726999,599604207
55,26,1685869687,2023-06-04,145761254,599604207
56,7,1685869691,2023-06-04,148776161,599604207
57,35,1685869699,2023-06-04,113234614,599604207
58,29,1685869703,2023-06-04,151245334,599604207
59,70,1685869709,2023-06-04,209160349,599604207
60,283,1685869718,2023-06-04,276892028,599604207
61,29,1685869759,2023-06-04,288527438,599604207
62,29,1685869777,2023-06-04,287580976,599604207
63,29,1685869778,2023-06-04,186053027,599604207
64,29,1685869778,2023-06-04,228483711,599604207
65,29,1685869778,2023-06-04,274941209,599604207
66,73,1685869778,2023-06-04,280121227,599604207
