id,pred_job,unix_time,date,job_id,geek_id
0,1,1685866479,2023-06-04,288721324,100635295
1,26,1685866479,2023-06-04,152838428,100635295
2,26,1685866479,2023-06-04,211676674,100635295
3,26,1685866479,2023-06-04,262026616,100635295
4,29,1685866479,2023-06-04,269099705,100635295
5,29,1685866479,2023-06-04,288549544,100635295
6,129,1685866479,2023-06-04,19729240,100635295
7,259,1685866479,2023-06-04,18055193,100635295
8,422,1685866479,2023-06-04,286455442,100635295
9,479,1685866523,2023-06-04,286070515,100635295
10,11,1685866538,2023-06-04,288547639,100635295
11,35,1685866757,2023-06-04,17812794,100635295
12,26,1685866767,2023-06-04,288673710,100635295
13,230,1685866848,2023-06-04,217507104,100635295
14,35,1685866958,2023-06-04,286801912,100635295
15,181,1685866979,2023-06-04,233050883,100635295
16,7,1685867064,2023-06-04,156862318,100635295
17,26,1685867131,2023-06-04,28519555,100635295
18,7,1685867153,2023-06-04,147740406,100635295
19,29,1685867289,2023-06-04,215629516,100635295
20,380,1685867403,2023-06-04,232771597,100635295
21,29,1685867426,2023-06-04,124243335,100635295
22,1,1685867447,2023-06-04,154139128,100635295
23,1,1685867447,2023-06-04,268739141,100635295
24,7,1685867447,2023-06-04,221434776,100635295
25,7,1685867447,2023-06-04,234488746,100635295
26,26,1685867447,2023-06-04,247149041,100635295
27,35,1685867447,2023-06-04,150528989,100635295
28,45,1685867447,2023-06-04,81574428,100635295
29,35,1685867484,2023-06-04,193580435,100635295
30,35,1685867530,2023-06-04,286801912,100635295
31,4,1685868206,2023-06-04,262707679,100635295
32,192,1685868226,2023-06-04,234195073,100635295
33,26,1685868343,2023-06-04,126860040,100635295
34,7,1685930401,2023-06-04,157434476,100635295
35,29,1686120999,2023-06-04,222491833,100635295
