id,pred_job,unix_time,date,job_id,geek_id
0,1,1685748616,2023-06-03,282073709,28274075
1,5,1685748616,2023-06-03,287542079,28274075
2,26,1685748616,2023-06-03,61493806,28274075
3,29,1685748616,2023-06-03,275064082,28274075
4,29,1685748616,2023-06-03,275625290,28274075
5,29,1685748616,2023-06-03,282366387,28274075
6,29,1685748616,2023-06-03,288192496,28274075
7,79,1685748616,2023-06-03,286794399,28274075
8,155,1685748616,2023-06-03,266961748,28274075
9,181,1685748616,2023-06-03,288307612,28274075
10,488,1685748616,2023-06-03,266396626,28274075
11,29,1685748620,2023-06-03,262926902,28274075
12,29,1685748632,2023-06-03,117502479,28274075
13,29,1685748645,2023-06-03,166732930,28274075
14,29,1685748653,2023-06-03,279370334,28274075
15,29,1685748660,2023-06-03,173072603,28274075
16,26,1685748664,2023-06-03,211036516,28274075
17,11,1685748678,2023-06-03,55655480,28274075
18,181,1685748681,2023-06-03,27331553,28274075
19,26,1685864145,2023-06-04,289212223,28274075
20,29,1685864145,2023-06-04,242343750,28274075
21,29,1685864145,2023-06-04,272566871,28274075
22,29,1685864145,2023-06-04,272840904,28274075
23,29,1685864145,2023-06-04,281842004,28274075
24,29,1685864145,2023-06-04,285649813,28274075
25,35,1685864145,2023-06-04,89395167,28274075
26,29,1685864152,2023-06-04,30677662,28274075
27,29,1685864156,2023-06-04,212947488,28274075
28,35,1685864181,2023-06-04,271035808,28274075
29,26,1685864192,2023-06-04,216059678,28274075
30,181,1686069350,2023-06-04,277898089,28274075
