id,pred_job,unix_time,date,job_id,geek_id
0,11,1685753255,2023-06-03,95363902,512403811
1,26,1685753255,2023-06-03,212499988,512403811
2,26,1685753255,2023-06-03,289047545,512403811
3,29,1685753255,2023-06-03,185893123,512403811
4,87,1685753255,2023-06-03,280771928,512403811
5,166,1685753255,2023-06-03,286822551,512403811
6,181,1685753255,2023-06-03,244664412,512403811
7,201,1685753255,2023-06-03,254035579,512403811
8,278,1685753255,2023-06-03,283764063,512403811
9,278,1685753255,2023-06-03,286288523,512403811
10,344,1685753255,2023-06-03,281650408,512403811
11,344,1685753255,2023-06-03,283408118,512403811
12,344,1685753255,2023-06-03,286132104,512403811
13,450,1685753255,2023-06-03,221981024,512403811
14,450,1685753255,2023-06-03,283424033,512403811
15,119,1685753259,2023-06-03,288916777,512403811
16,172,1685753302,2023-06-03,286432396,512403811
17,1,1685753313,2023-06-03,196612552,512403811
18,16,1685753331,2023-06-03,284414872,512403811
19,26,1685753331,2023-06-03,283284514,512403811
20,26,1685753331,2023-06-03,288924526,512403811
21,29,1685753331,2023-06-03,238095010,512403811
22,29,1685753331,2023-06-03,250888177,512403811
23,29,1685753331,2023-06-03,284859959,512403811
24,29,1685753331,2023-06-03,72685313,512403811
25,353,1685753331,2023-06-03,281113748,512403811
26,408,1685753331,2023-06-03,279523163,512403811
27,418,1685753331,2023-06-03,287611429,512403811
28,465,1685753331,2023-06-03,220359221,512403811
29,485,1685753331,2023-06-03,286782266,512403811
30,495,1685753331,2023-06-03,286872186,512403811
31,396,1685753338,2023-06-03,264344510,512403811
32,353,1685753452,2023-06-03,284847710,512403811
33,7,1685753558,2023-06-03,281195169,512403811
34,29,1685753558,2023-06-03,251551795,512403811
35,36,1685753558,2023-06-03,88116686,512403811
36,84,1685753558,2023-06-03,278494116,512403811
37,119,1685753558,2023-06-03,255296922,512403811
38,119,1685753558,2023-06-03,285266116,512403811
39,181,1685753558,2023-06-03,280093850,512403811
40,196,1685753558,2023-06-03,287331278,512403811
41,213,1685753558,2023-06-03,287298972,512403811
42,256,1685753558,2023-06-03,287524174,512403811
43,267,1685753558,2023-06-03,168108118,512403811
44,339,1685753558,2023-06-03,270588364,512403811
45,353,1685753558,2023-06-03,287016034,512403811
46,372,1685753558,2023-06-03,269534232,512403811
47,408,1685753558,2023-06-03,287064259,512403811
48,450,1685753558,2023-06-03,269295066,512403811
49,450,1685753558,2023-06-03,271065872,512403811
50,172,1685753572,2023-06-03,287087707,512403811
51,88,1685753587,2023-06-03,259644711,512403811
52,256,1685753606,2023-06-03,260336369,512403811
53,172,1685754397,2023-06-03,264619097,512403811
54,408,1685754466,2023-06-03,288831568,512403811
55,64,1685754483,2023-06-03,287601917,512403811
