id,pred_job,unix_time,date,job_id,geek_id
0,29,1685741221,2023-06-03,168076383,121181212
1,29,1685741221,2023-06-03,225007024,121181212
2,29,1685741221,2023-06-03,234301819,121181212
3,29,1685741221,2023-06-03,237450527,121181212
4,29,1685741221,2023-06-03,269063269,121181212
5,35,1685741221,2023-06-03,273077506,121181212
6,35,1685741221,2023-06-03,95822159,121181212
7,181,1685741221,2023-06-03,244664412,121181212
8,241,1685741221,2023-06-03,271749914,121181212
9,266,1685741221,2023-06-03,232970174,121181212
10,283,1685741221,2023-06-03,250101079,121181212
11,444,1685741221,2023-06-03,251597300,121181212
12,488,1685741221,2023-06-03,131320076,121181212
13,260,1685741300,2023-06-03,257033270,121181212
14,29,1685741349,2023-06-03,245434467,121181212
15,29,1685741349,2023-06-03,251940226,121181212
16,29,1685741349,2023-06-03,271742111,121181212
17,29,1685741349,2023-06-03,274423013,121181212
18,29,1685741349,2023-06-03,280104583,121181212
19,70,1685741349,2023-06-03,266109345,121181212
20,181,1685741349,2023-06-03,11894781,121181212
21,181,1685741349,2023-06-03,283927991,121181212
22,488,1685741349,2023-06-03,285292367,121181212
23,64,1685741396,2023-06-03,280430588,121181212
24,26,1685741455,2023-06-03,185850393,121181212
25,26,1685741455,2023-06-03,288924526,121181212
26,29,1685741455,2023-06-03,193437567,121181212
27,29,1685741455,2023-06-03,230058673,121181212
28,29,1685741455,2023-06-03,273452479,121181212
29,29,1685741455,2023-06-03,288525180,121181212
30,166,1685741455,2023-06-03,202045914,121181212
31,181,1685741455,2023-06-03,203372157,121181212
32,181,1685741455,2023-06-03,213386004,121181212
33,181,1685741455,2023-06-03,286523623,121181212
34,260,1685741455,2023-06-03,277288933,121181212
35,283,1685741455,2023-06-03,288689112,121181212
36,4,1685741495,2023-06-03,280165756,121181212
37,28,1685741495,2023-06-03,222037696,121181212
38,29,1685741495,2023-06-03,274233120,121181212
39,29,1685741495,2023-06-03,284674400,121181212
40,35,1685741495,2023-06-03,246692456,121181212
41,35,1685741495,2023-06-03,279018716,121181212
42,73,1685741495,2023-06-03,175977470,121181212
43,73,1685741495,2023-06-03,274134174,121181212
44,181,1685741495,2023-06-03,211092589,121181212
45,181,1685741495,2023-06-03,247352660,121181212
46,181,1685741495,2023-06-03,281806153,121181212
47,1,1685845632,2023-06-04,286279245,121181212
48,26,1685845632,2023-06-04,283284514,121181212
49,29,1685845632,2023-06-04,211455776,121181212
50,29,1685845632,2023-06-04,232662588,121181212
51,29,1685845632,2023-06-04,272150298,121181212
52,29,1685845632,2023-06-04,274534888,121181212
53,29,1685845632,2023-06-04,276036784,121181212
54,35,1685845632,2023-06-04,109623339,121181212
55,70,1685845632,2023-06-04,277387793,121181212
56,181,1685845632,2023-06-04,247833838,121181212
57,283,1685845632,2023-06-04,288689112,121181212
58,260,1685845722,2023-06-04,257033270,121181212
59,123,1685845900,2023-06-04,47815409,121181212
60,155,1685845939,2023-06-04,145046239,121181212
61,5,1685845990,2023-06-04,204930183,121181212
62,29,1685845990,2023-06-04,126587762,121181212
63,29,1685845990,2023-06-04,230058673,121181212
64,29,1685845990,2023-06-04,270277719,121181212
65,70,1685845990,2023-06-04,174840367,121181212
66,70,1685845990,2023-06-04,196405426,121181212
67,79,1685845990,2023-06-04,284137938,121181212
68,155,1685845990,2023-06-04,225951302,121181212
69,181,1685845990,2023-06-04,247352660,121181212
70,181,1685845990,2023-06-04,288337966,121181212
71,283,1685845990,2023-06-04,194174013,121181212
72,298,1685845990,2023-06-04,164228029,121181212
73,488,1685845990,2023-06-04,282377580,121181212
74,1,1685846007,2023-06-04,283122385,121181212
75,238,1685846027,2023-06-04,280636538,121181212
76,64,1685846744,2023-06-04,280430588,121181212
77,29,1685846789,2023-06-04,233262908,121181212
78,1,1685868130,2023-06-04,196612552,121181212
79,5,1685868130,2023-06-04,204930183,121181212
80,29,1685868130,2023-06-04,288991361,121181212
81,35,1685868130,2023-06-04,264878692,121181212
82,35,1685868130,2023-06-04,34820669,121181212
83,155,1685868130,2023-06-04,161936390,121181212
84,155,1685868130,2023-06-04,239506534,121181212
85,181,1685868130,2023-06-04,247833838,121181212
86,181,1685868130,2023-06-04,288011335,121181212
87,268,1685868130,2023-06-04,286961575,121181212
88,298,1685868130,2023-06-04,282866095,121181212
89,345,1685868130,2023-06-04,189044868,121181212
90,29,1685868172,2023-06-04,281985027,121181212
91,26,1685868197,2023-06-04,281856039,121181212
92,29,1685868197,2023-06-04,217692033,121181212
93,29,1685868197,2023-06-04,230058673,121181212
94,29,1685868197,2023-06-04,246362330,121181212
95,165,1685868197,2023-06-04,252676060,121181212
96,181,1685868197,2023-06-04,278357178,121181212
97,181,1685868197,2023-06-04,285952337,121181212
98,181,1685868197,2023-06-04,288337966,121181212
99,347,1685868197,2023-06-04,258072078,121181212
100,64,1685868204,2023-06-04,280430588,121181212
101,260,1685928691,2023-06-04,257033270,121181212
