id,pred_job,unix_time,date,job_id,geek_id
0,29,1685880858,2023-06-04,121793568,41091026
1,29,1685880858,2023-06-04,244295590,41091026
2,29,1685880858,2023-06-04,274000140,41091026
3,29,1685880858,2023-06-04,276367568,41091026
4,29,1685880858,2023-06-04,276512608,41091026
5,29,1685880858,2023-06-04,285545307,41091026
6,29,1685880858,2023-06-04,286663089,41091026
7,35,1685880858,2023-06-04,285724501,41091026
8,71,1685880858,2023-06-04,275622577,41091026
9,181,1685880858,2023-06-04,288064608,41091026
10,283,1685880858,2023-06-04,288574633,41091026
11,347,1685880858,2023-06-04,269402278,41091026
12,123,1685880923,2023-06-04,282886125,41091026
13,70,1685880993,2023-06-04,217897425,41091026
14,11,1685880997,2023-06-04,288592164,41091026
15,26,1685880997,2023-06-04,283880613,41091026
16,29,1685880997,2023-06-04,161295162,41091026
17,29,1685880997,2023-06-04,214999997,41091026
18,29,1685880997,2023-06-04,287388516,41091026
19,58,1685880997,2023-06-04,285675928,41091026
20,73,1685880997,2023-06-04,283344585,41091026
21,181,1685880997,2023-06-04,162273731,41091026
22,181,1685880997,2023-06-04,288472926,41091026
23,268,1685880997,2023-06-04,245575967,41091026
24,268,1685880997,2023-06-04,287533430,41091026
25,283,1685880997,2023-06-04,259212276,41091026
26,283,1685880997,2023-06-04,288900061,41091026
27,11,1685881028,2023-06-04,183501459,41091026
28,283,1685881054,2023-06-04,284322068,41091026
29,181,1685881072,2023-06-04,164926109,41091026
30,1,1685881080,2023-06-04,280351139,41091026
31,29,1685881084,2023-06-04,275809910,41091026
32,26,1685881096,2023-06-04,15668410,41091026
33,29,1685881096,2023-06-04,101834079,41091026
34,29,1685881096,2023-06-04,131156686,41091026
35,29,1685881096,2023-06-04,172097620,41091026
36,29,1685881096,2023-06-04,24625134,41091026
37,29,1685881096,2023-06-04,280368935,41091026
38,35,1685881096,2023-06-04,114836802,41091026
39,35,1685881096,2023-06-04,211718124,41091026
40,181,1685881096,2023-06-04,288064608,41091026
41,283,1685881096,2023-06-04,199630298,41091026
42,488,1685881096,2023-06-04,197734032,41091026
43,488,1685881096,2023-06-04,223719369,41091026
44,11,1685881100,2023-06-04,206599046,41091026
45,29,1685881117,2023-06-04,45912371,41091026
46,181,1685881131,2023-06-04,226577220,41091026
47,29,1685881143,2023-06-04,251368250,41091026
48,192,1685881149,2023-06-04,129388087,41091026
49,283,1685881160,2023-06-04,255574124,41091026
50,26,1685881170,2023-06-04,189629000,41091026
51,26,1685881170,2023-06-04,264846906,41091026
52,29,1685881170,2023-06-04,179713799,41091026
53,29,1685881170,2023-06-04,213792168,41091026
54,29,1685881170,2023-06-04,266914847,41091026
55,29,1685881170,2023-06-04,272910828,41091026
56,29,1685881170,2023-06-04,280570044,41091026
57,29,1685881170,2023-06-04,285497074,41091026
58,29,1685881170,2023-06-04,69922121,41091026
59,35,1685881170,2023-06-04,130890100,41091026
60,35,1685881170,2023-06-04,84747228,41091026
61,70,1685881170,2023-06-04,281931123,41091026
62,209,1685881170,2023-06-04,187922973,41091026
63,283,1685881170,2023-06-04,279746724,41091026
64,283,1685881170,2023-06-04,288378581,41091026
65,331,1685881170,2023-06-04,264102466,41091026
66,259,1685881186,2023-06-04,166871903,41091026
67,26,1685951346,2023-06-04,285928801,41091026
