id,pred_job,unix_time,date,job_id,geek_id
0,29,1685750992,2023-06-03,260490678,55447777
1,29,1685750992,2023-06-03,261211371,55447777
2,29,1685750992,2023-06-03,270197198,55447777
3,29,1685750992,2023-06-03,277264781,55447777
4,29,1685750992,2023-06-03,286861051,55447777
5,29,1685750992,2023-06-03,287069499,55447777
6,29,1685750992,2023-06-03,287979941,55447777
7,59,1685750992,2023-06-03,278340846,55447777
8,73,1685750992,2023-06-03,281327161,55447777
9,181,1685750992,2023-06-03,288244055,55447777
10,283,1685750992,2023-06-03,287123597,55447777
11,347,1685750992,2023-06-03,282157208,55447777
12,29,1685751004,2023-06-03,168454612,55447777
13,1,1685751040,2023-06-03,251369721,55447777
14,283,1685751066,2023-06-03,288053698,55447777
15,1,1685751069,2023-06-03,286177989,55447777
16,29,1685751069,2023-06-03,159670308,55447777
17,29,1685751069,2023-06-03,168571073,55447777
18,29,1685751069,2023-06-03,172803611,55447777
19,29,1685751069,2023-06-03,182629530,55447777
20,29,1685751069,2023-06-03,216772929,55447777
21,29,1685751069,2023-06-03,220427767,55447777
22,29,1685751069,2023-06-03,287640650,55447777
23,35,1685751069,2023-06-03,271035808,55447777
24,281,1685751069,2023-06-03,287295238,55447777
25,1,1685751090,2023-06-03,289110737,55447777
26,1,1685751146,2023-06-03,288776661,55447777
27,5,1685751149,2023-06-03,287506429,55447777
28,26,1685751149,2023-06-03,187360708,55447777
29,29,1685751149,2023-06-03,164548657,55447777
30,29,1685751149,2023-06-03,192433786,55447777
31,29,1685751149,2023-06-03,221400472,55447777
32,29,1685751149,2023-06-03,272747894,55447777
33,29,1685751149,2023-06-03,277721217,55447777
34,29,1685751149,2023-06-03,278482299,55447777
35,29,1685751149,2023-06-03,284772617,55447777
36,29,1685751149,2023-06-03,287506004,55447777
37,29,1685751149,2023-06-03,288719454,55447777
38,283,1685751149,2023-06-03,288134215,55447777
39,347,1685751152,2023-06-03,288379664,55447777
40,181,1685751160,2023-06-03,288296025,55447777
41,29,1685751199,2023-06-03,263685204,55447777
42,29,1685751206,2023-06-03,257833732,55447777
43,181,1685751222,2023-06-03,288696119,55447777
44,26,1685751240,2023-06-03,280272124,55447777
45,29,1685751240,2023-06-03,122599907,55447777
46,29,1685751240,2023-06-03,249904791,55447777
47,29,1685751240,2023-06-03,265568197,55447777
48,29,1685751240,2023-06-03,276505784,55447777
49,29,1685751240,2023-06-03,278747485,55447777
50,29,1685751240,2023-06-03,280175826,55447777
51,29,1685751240,2023-06-03,287384074,55447777
52,181,1685751240,2023-06-03,220926021,55447777
53,192,1685751240,2023-06-03,286126257,55447777
54,283,1685751240,2023-06-03,263974852,55447777
55,206,1685751267,2023-06-03,255811249,55447777
56,29,1685751285,2023-06-03,265442692,55447777
57,29,1685751329,2023-06-03,174664334,55447777
58,29,1685751332,2023-06-03,194656320,55447777
59,1,1685751336,2023-06-03,284506694,55447777
60,29,1685751336,2023-06-03,122599907,55447777
61,29,1685751336,2023-06-03,186438275,55447777
62,29,1685751336,2023-06-03,193603788,55447777
63,29,1685751336,2023-06-03,200610931,55447777
64,29,1685751336,2023-06-03,219757803,55447777
65,29,1685751336,2023-06-03,220874679,55447777
66,29,1685751336,2023-06-03,252493326,55447777
67,29,1685751336,2023-06-03,283241465,55447777
68,29,1685751336,2023-06-03,284672611,55447777
69,29,1685751336,2023-06-03,287143882,55447777
70,29,1685751336,2023-06-03,288121127,55447777
71,29,1685751336,2023-06-03,288537804,55447777
72,35,1685751336,2023-06-03,256800083,55447777
73,35,1685751336,2023-06-03,54103440,55447777
74,347,1685751336,2023-06-03,209840340,55447777
75,29,1685751357,2023-06-03,288249857,55447777
76,35,1685751386,2023-06-03,289028037,55447777
77,29,1685751411,2023-06-03,205409602,55447777
78,29,1685751446,2023-06-03,289016257,55447777
79,1,1685751536,2023-06-03,288460935,55447777
80,26,1685751536,2023-06-03,289069168,55447777
81,29,1685751536,2023-06-03,211592227,55447777
82,29,1685751536,2023-06-03,280175826,55447777
