id,pred_job,unix_time,date,job_id,geek_id
0,29,1685751866,2023-06-03,285513657,41242324
1,5,1685751927,2023-06-03,263829919,41242324
2,29,1685751927,2023-06-03,127913786,41242324
3,29,1685751927,2023-06-03,160848414,41242324
4,29,1685751927,2023-06-03,212491799,41242324
5,29,1685751927,2023-06-03,239507295,41242324
6,29,1685751927,2023-06-03,246582992,41242324
7,29,1685751927,2023-06-03,261261378,41242324
8,29,1685751927,2023-06-03,265399594,41242324
9,29,1685751927,2023-06-03,287682034,41242324
10,29,1685751927,2023-06-03,288663373,41242324
11,123,1685751927,2023-06-03,266245622,41242324
12,268,1685751927,2023-06-03,271421625,41242324
13,283,1685751927,2023-06-03,289016703,41242324
14,331,1685751927,2023-06-03,266524982,41242324
15,347,1685751927,2023-06-03,118485956,41242324
16,357,1685751927,2023-06-03,246036023,41242324
17,29,1685751942,2023-06-03,289063842,41242324
18,488,1685752238,2023-06-03,225333188,41242324
19,39,1685752245,2023-06-03,159510657,41242324
20,11,1685755806,2023-06-03,269698846,41242324
21,29,1685755806,2023-06-03,254464670,41242324
22,29,1685755806,2023-06-03,257841727,41242324
23,29,1685755806,2023-06-03,270674620,41242324
24,35,1685755806,2023-06-03,271465882,41242324
25,35,1685755806,2023-06-03,285193273,41242324
26,169,1685755806,2023-06-03,286439277,41242324
27,181,1685755806,2023-06-03,274441401,41242324
28,283,1685755806,2023-06-03,264290418,41242324
29,344,1685755806,2023-06-03,282117953,41242324
30,467,1685755806,2023-06-03,255524318,41242324
31,468,1685755806,2023-06-03,215527353,41242324
32,29,1685755821,2023-06-03,124166945,41242324
33,1,1685756440,2023-06-03,261555260,41242324
34,29,1685756462,2023-06-03,287705053,41242324
35,29,1685756518,2023-06-03,289037366,41242324
36,7,1685756553,2023-06-03,258419025,41242324
37,29,1685756789,2023-06-03,89776098,41242324
38,29,1685813039,2023-06-04,85940654,41242324
39,35,1685813094,2023-06-04,120782404,41242324
40,29,1685813450,2023-06-04,166722967,41242324
41,29,1685813464,2023-06-04,88672798,41242324
42,73,1685813493,2023-06-04,168105526,41242324
43,29,1685813738,2023-06-04,173200551,41242324
44,29,1685813850,2023-06-04,190881759,41242324
45,29,1685813909,2023-06-04,253977887,41242324
46,29,1685813945,2023-06-04,196719248,41242324
