id,pred_job,unix_time,date,job_id,geek_id
0,283,1685779895,2023-06-03,289032759,502183968
1,181,1685779917,2023-06-03,288526471,502183968
2,181,1685779917,2023-06-03,288526471,502183968
3,13,1685844678,2023-06-04,288716207,502183968
4,26,1685844678,2023-06-04,288958989,502183968
5,34,1685844678,2023-06-04,288429113,502183968
6,43,1685844678,2023-06-04,285754582,502183968
7,145,1685844678,2023-06-04,272278590,502183968
8,181,1685844678,2023-06-04,286012588,502183968
9,283,1685844678,2023-06-04,288341877,502183968
10,331,1685844678,2023-06-04,288805145,502183968
11,344,1685844678,2023-06-04,281814769,502183968
12,331,1685844838,2023-06-04,250503210,502183968
13,11,1685844849,2023-06-04,188505291,502183968
14,29,1685844849,2023-06-04,192354021,502183968
15,29,1685844849,2023-06-04,275542832,502183968
16,29,1685844849,2023-06-04,288184993,502183968
17,35,1685844849,2023-06-04,22345602,502183968
18,36,1685844849,2023-06-04,245176130,502183968
19,43,1685844849,2023-06-04,284354358,502183968
20,166,1685844849,2023-06-04,215883329,502183968
21,166,1685844849,2023-06-04,240774148,502183968
22,26,1685844860,2023-06-04,122081515,502183968
23,29,1685844860,2023-06-04,277309169,502183968
24,29,1685844860,2023-06-04,281542934,502183968
25,39,1685844860,2023-06-04,287021737,502183968
26,166,1685844860,2023-06-04,288086083,502183968
27,172,1685844860,2023-06-04,284880426,502183968
28,283,1685844860,2023-06-04,289034163,502183968
29,331,1685844860,2023-06-04,288869516,502183968
30,467,1685844860,2023-06-04,282030397,502183968
31,26,1685844892,2023-06-04,121074412,502183968
32,26,1685844892,2023-06-04,288102556,502183968
33,29,1685844892,2023-06-04,237038767,502183968
34,29,1685844892,2023-06-04,288951478,502183968
35,35,1685844892,2023-06-04,131845712,502183968
36,70,1685844892,2023-06-04,73293588,502183968
37,123,1685844892,2023-06-04,269230775,502183968
38,157,1685844892,2023-06-04,286684994,502183968
39,283,1685844892,2023-06-04,288802519,502183968
40,353,1685844892,2023-06-04,281291354,502183968
41,266,1685844920,2023-06-04,129805702,502183968
42,26,1685844979,2023-06-04,288553687,502183968
43,26,1685844979,2023-06-04,84396718,502183968
44,29,1685844979,2023-06-04,266169884,502183968
45,29,1685844979,2023-06-04,287662415,502183968
46,29,1685844979,2023-06-04,288301621,502183968
47,29,1685844979,2023-06-04,288453027,502183968
48,29,1685844979,2023-06-04,288615242,502183968
49,35,1685844979,2023-06-04,271002025,502183968
50,70,1685844979,2023-06-04,286613905,502183968
51,73,1685844979,2023-06-04,217290440,502183968
52,181,1685844979,2023-06-04,288064608,502183968
53,283,1685844979,2023-06-04,279051253,502183968
54,283,1685844979,2023-06-04,282663227,502183968
55,347,1685844979,2023-06-04,286578304,502183968
56,26,1685845924,2023-06-04,181094920,502183968
57,26,1685845924,2023-06-04,288958989,502183968
58,26,1685845924,2023-06-04,288975322,502183968
59,29,1685845924,2023-06-04,222867209,502183968
60,29,1685845924,2023-06-04,266755534,502183968
61,29,1685845924,2023-06-04,285497074,502183968
62,29,1685845924,2023-06-04,286935709,502183968
63,29,1685845924,2023-06-04,288548623,502183968
64,70,1685845924,2023-06-04,263820562,502183968
65,167,1685845924,2023-06-04,283347070,502183968
66,353,1685845924,2023-06-04,288849017,502183968
67,467,1685845924,2023-06-04,240852102,502183968
68,26,1685847475,2023-06-04,288102556,502183968
69,29,1685847475,2023-06-04,260622703,502183968
70,29,1685847475,2023-06-04,270373432,502183968
71,29,1685847475,2023-06-04,286935709,502183968
72,29,1685847475,2023-06-04,288184993,502183968
73,35,1685847475,2023-06-04,176150931,502183968
74,35,1685847475,2023-06-04,275047830,502183968
75,35,1685847475,2023-06-04,282087340,502183968
76,35,1685847475,2023-06-04,288786682,502183968
77,70,1685847475,2023-06-04,281653771,502183968
78,166,1685847475,2023-06-04,215883329,502183968
