id,pred_job,unix_time,date,job_id,geek_id
0,29,1685838353,2023-06-04,224344866,524884440
1,29,1685838353,2023-06-04,288246225,524884440
2,39,1685838353,2023-06-04,280879004,524884440
3,66,1685838353,2023-06-04,130790345,524884440
4,142,1685838353,2023-06-04,245725725,524884440
5,142,1685838353,2023-06-04,276309497,524884440
6,142,1685838353,2023-06-04,288988838,524884440
7,160,1685838353,2023-06-04,288982356,524884440
8,259,1685838353,2023-06-04,286760368,524884440
9,317,1685838353,2023-06-04,278200743,524884440
10,433,1685838353,2023-06-04,287203924,524884440
11,35,1685838375,2023-06-04,245003241,524884440
12,344,1685838402,2023-06-04,275439203,524884440
13,353,1685838485,2023-06-04,288587926,524884440
14,283,1685838495,2023-06-04,285727183,524884440
15,29,1685838499,2023-06-04,285157273,524884440
16,88,1685838499,2023-06-04,281257657,524884440
17,160,1685838499,2023-06-04,239507711,524884440
18,191,1685838499,2023-06-04,200215518,524884440
19,283,1685838499,2023-06-04,284737383,524884440
20,340,1685838499,2023-06-04,271773736,524884440
21,393,1685838499,2023-06-04,278726809,524884440
22,393,1685838499,2023-06-04,284849770,524884440
23,393,1685838499,2023-06-04,285444520,524884440
24,463,1685838499,2023-06-04,286907179,524884440
25,87,1685838500,2023-06-04,287349895,524884440
26,283,1685838527,2023-06-04,285659295,524884440
27,1,1685838567,2023-06-04,265578098,524884440
28,35,1685838567,2023-06-04,284210802,524884440
29,39,1685838567,2023-06-04,285161080,524884440
30,39,1685838567,2023-06-04,286926880,524884440
31,217,1685838567,2023-06-04,145516979,524884440
32,317,1685838567,2023-06-04,288122451,524884440
33,388,1685838567,2023-06-04,267255263,524884440
34,463,1685838567,2023-06-04,269753745,524884440
35,488,1685838567,2023-06-04,286057635,524884440
36,347,1685838569,2023-06-04,288924947,524884440
37,87,1685838576,2023-06-04,283967751,524884440
38,160,1685838598,2023-06-04,280101509,524884440
39,192,1685838637,2023-06-04,270596505,524884440
40,39,1685838642,2023-06-04,285161080,524884440
41,142,1685838642,2023-06-04,277453717,524884440
42,259,1685838642,2023-06-04,286760368,524884440
43,312,1685838642,2023-06-04,261036523,524884440
44,340,1685838642,2023-06-04,271347052,524884440
45,365,1685838642,2023-06-04,266052066,524884440
46,494,1685838642,2023-06-04,74893748,524884440
47,11,1685839710,2023-06-04,281774666,524884440
48,39,1685839710,2023-06-04,285587313,524884440
49,163,1685839710,2023-06-04,273546345,524884440
50,164,1685839710,2023-06-04,280203694,524884440
51,312,1685839710,2023-06-04,283415171,524884440
52,365,1685839710,2023-06-04,285996129,524884440
53,463,1685839710,2023-06-04,286907179,524884440
54,353,1685839758,2023-06-04,287716861,524884440
55,39,1685842334,2023-06-04,278693467,524884440
56,142,1685842334,2023-06-04,255277254,524884440
57,142,1685842334,2023-06-04,277299729,524884440
58,142,1685842334,2023-06-04,288774766,524884440
59,234,1685842334,2023-06-04,280107402,524884440
60,312,1685842334,2023-06-04,262375352,524884440
61,312,1685842334,2023-06-04,282883851,524884440
62,328,1685842334,2023-06-04,288544389,524884440
63,433,1685842334,2023-06-04,275986945,524884440
64,281,1685842409,2023-06-04,279093070,524884440
65,29,1685842876,2023-06-04,241739966,524884440
66,33,1685842876,2023-06-04,279123549,524884440
67,35,1685842876,2023-06-04,26841638,524884440
68,35,1685842876,2023-06-04,288497700,524884440
69,66,1685842876,2023-06-04,286828749,524884440
70,142,1685842876,2023-06-04,288774766,524884440
71,165,1685842876,2023-06-04,233506787,524884440
72,393,1685842876,2023-06-04,224374072,524884440
73,33,1685842882,2023-06-04,288412017,524884440
74,488,1685842887,2023-06-04,279728966,524884440
75,36,1685842904,2023-06-04,288605869,524884440
76,39,1685842904,2023-06-04,281685650,524884440
77,91,1685842904,2023-06-04,283951857,524884440
78,91,1685842904,2023-06-04,288647774,524884440
79,142,1685842904,2023-06-04,284281457,524884440
80,160,1685842904,2023-06-04,246031238,524884440
81,160,1685842904,2023-06-04,284948719,524884440
82,209,1685842904,2023-06-04,268558008,524884440
83,317,1685842904,2023-06-04,277299911,524884440
84,342,1685842904,2023-06-04,280095545,524884440
85,344,1685842904,2023-06-04,285499323,524884440
86,393,1685842904,2023-06-04,282107656,524884440
87,42,1685842923,2023-06-04,282877380,524884440
88,35,1685842930,2023-06-04,288679213,524884440
89,8,1685860525,2023-06-04,288353331,524884440
90,35,1685860525,2023-06-04,285444624,524884440
91,39,1685860525,2023-06-04,279251670,524884440
92,66,1685860525,2023-06-04,12004076,524884440
93,66,1685860525,2023-06-04,191973585,524884440
94,142,1685860525,2023-06-04,232108542,524884440
95,344,1685860525,2023-06-04,280484730,524884440
96,393,1685860525,2023-06-04,254931712,524884440
97,433,1685860525,2023-06-04,275986945,524884440
98,479,1685860555,2023-06-04,286890571,524884440
99,8,1685861821,2023-06-04,288353331,524884440
100,88,1685861821,2023-06-04,286526997,524884440
101,91,1685861821,2023-06-04,265521506,524884440
102,142,1685861821,2023-06-04,280727965,524884440
103,167,1685861821,2023-06-04,276257075,524884440
104,169,1685861821,2023-06-04,280399234,524884440
105,191,1685861821,2023-06-04,276252256,524884440
106,278,1685861821,2023-06-04,284129194,524884440
107,312,1685861821,2023-06-04,252826154,524884440
108,353,1685861821,2023-06-04,288063397,524884440
109,365,1685861821,2023-06-04,222890301,524884440
110,375,1685861821,2023-06-04,260412519,524884440
111,344,1685861830,2023-06-04,271556100,524884440
112,402,1685861834,2023-06-04,284204868,524884440
113,1,1685872678,2023-06-04,285102095,524884440
114,52,1685872678,2023-06-04,209056306,524884440
115,58,1685872678,2023-06-04,198711282,524884440
116,155,1685872678,2023-06-04,286722138,524884440
117,281,1685872678,2023-06-04,261134659,524884440
118,283,1685872678,2023-06-04,286316081,524884440
119,317,1685872678,2023-06-04,269530894,524884440
120,380,1685872678,2023-06-04,277321507,524884440
121,393,1685872678,2023-06-04,284442516,524884440
122,347,1685874161,2023-06-04,210475490,524884440
123,29,1685874171,2023-06-04,157239354,524884440
124,35,1685874171,2023-06-04,210690440,524884440
125,39,1685874171,2023-06-04,261995481,524884440
126,66,1685874171,2023-06-04,273305172,524884440
