id,pred_job,unix_time,date,job_id,geek_id
0,36,1685754823,2023-06-03,287073006,12784571
1,119,1685754823,2023-06-03,282231454,12784571
2,119,1685754823,2023-06-03,286048406,12784571
3,124,1685754823,2023-06-03,285213741,12784571
4,157,1685754823,2023-06-03,280646270,12784571
5,167,1685754823,2023-06-03,284273410,12784571
6,318,1685754823,2023-06-03,286184890,12784571
7,378,1685754823,2023-06-03,287554133,12784571
8,396,1685754823,2023-06-03,287106511,12784571
9,396,1685754823,2023-06-03,289110405,12784571
10,408,1685754823,2023-06-03,273411994,12784571
11,450,1685754823,2023-06-03,280360733,12784571
12,450,1685754823,2023-06-03,284698995,12784571
13,450,1685754823,2023-06-03,285971839,12784571
14,498,1685754823,2023-06-03,286162508,12784571
15,344,1685754903,2023-06-03,279556986,12784571
16,1,1685755018,2023-06-03,235078957,12784571
17,28,1685755018,2023-06-03,255369771,12784571
18,29,1685755018,2023-06-03,107585241,12784571
19,29,1685755018,2023-06-03,150328542,12784571
20,29,1685755018,2023-06-03,280077167,12784571
21,29,1685755018,2023-06-03,68394772,12784571
22,35,1685755018,2023-06-03,197164933,12784571
23,181,1685755018,2023-06-03,289083445,12784571
24,283,1685755018,2023-06-03,284609037,12784571
25,380,1685755065,2023-06-03,30264917,12784571
26,283,1685755096,2023-06-03,261178108,12784571
27,181,1685755111,2023-06-03,215401436,12784571
28,1,1685755124,2023-06-03,286038153,12784571
29,11,1685755124,2023-06-03,235277331,12784571
30,11,1685755124,2023-06-03,279578429,12784571
31,26,1685755124,2023-06-03,95407881,12784571
32,28,1685755124,2023-06-03,264779619,12784571
33,29,1685755124,2023-06-03,214615742,12784571
34,29,1685755124,2023-06-03,274104174,12784571
35,29,1685755124,2023-06-03,281519902,12784571
36,33,1685755124,2023-06-03,261144784,12784571
37,35,1685755124,2023-06-03,288937212,12784571
38,166,1685755124,2023-06-03,288988265,12784571
39,181,1685755124,2023-06-03,261042654,12784571
40,283,1685755124,2023-06-03,271181115,12784571
41,123,1685755160,2023-06-03,288206880,12784571
42,26,1685755195,2023-06-03,287207794,12784571
43,29,1685755195,2023-06-03,131740157,12784571
44,29,1685755195,2023-06-03,262706941,12784571
45,29,1685755195,2023-06-03,279188036,12784571
46,29,1685755195,2023-06-03,281980479,12784571
47,29,1685755195,2023-06-03,283350912,12784571
48,29,1685755195,2023-06-03,67048153,12784571
49,29,1685755195,2023-06-03,68707434,12784571
50,35,1685755195,2023-06-03,197164933,12784571
51,73,1685755195,2023-06-03,248766044,12784571
52,181,1685755195,2023-06-03,289083445,12784571
53,283,1685755195,2023-06-03,281967786,12784571
54,283,1685755195,2023-06-03,282192848,12784571
55,283,1685755195,2023-06-03,288281779,12784571
