id,pred_job,unix_time,date,job_id,geek_id
0,168,1685759920,2023-06-03,277578000,69025194
1,157,1685759929,2023-06-03,281127557,69025194
2,408,1685760260,2023-06-03,265998437,69025194
3,183,1685760360,2023-06-03,247720224,69025194
4,84,1685760454,2023-06-03,279148450,69025194
5,168,1685760490,2023-06-03,278903081,69025194
6,465,1685761022,2023-06-03,277579869,69025194
7,183,1685761138,2023-06-03,286295872,69025194
8,246,1685761160,2023-06-03,260762146,69025194
9,84,1685761189,2023-06-03,270723997,69025194
10,408,1685761215,2023-06-03,284989777,69025194
11,126,1685761347,2023-06-03,288171917,69025194
12,450,1685761411,2023-06-03,245959796,69025194
13,276,1685761614,2023-06-03,120353666,69025194
14,465,1685761661,2023-06-03,288278010,69025194
15,485,1685761688,2023-06-03,286611827,69025194
16,340,1685761701,2023-06-03,278804806,69025194
17,330,1685768678,2023-06-03,262468497,69025194
18,418,1685768914,2023-06-03,258380504,69025194
19,19,1685852585,2023-06-04,285545456,69025194
20,138,1685852585,2023-06-04,151946135,69025194
21,138,1685852585,2023-06-04,285711547,69025194
22,138,1685852585,2023-06-04,286356889,69025194
23,141,1685852585,2023-06-04,279334955,69025194
24,141,1685852585,2023-06-04,283345858,69025194
25,194,1685852585,2023-06-04,262496087,69025194
26,196,1685852585,2023-06-04,249955016,69025194
27,224,1685852585,2023-06-04,261988910,69025194
28,224,1685852585,2023-06-04,281213082,69025194
29,265,1685852585,2023-06-04,254367856,69025194
30,313,1685852585,2023-06-04,14318032,69025194
31,313,1685852585,2023-06-04,285224252,69025194
32,325,1685852585,2023-06-04,239782044,69025194
33,138,1685852709,2023-06-04,201030910,69025194
34,138,1685852709,2023-06-04,252057023,69025194
35,138,1685852709,2023-06-04,262719856,69025194
36,138,1685852709,2023-06-04,285272557,69025194
37,141,1685852709,2023-06-04,232521373,69025194
38,141,1685852709,2023-06-04,255446242,69025194
39,141,1685852709,2023-06-04,269563334,69025194
40,141,1685852709,2023-06-04,279620814,69025194
41,141,1685852709,2023-06-04,287315165,69025194
42,141,1685852709,2023-06-04,287543345,69025194
43,194,1685852709,2023-06-04,262294701,69025194
44,201,1685852709,2023-06-04,258806011,69025194
45,291,1685852709,2023-06-04,14149571,69025194
46,495,1685852709,2023-06-04,275401151,69025194
47,495,1685852727,2023-06-04,113469926,69025194
48,32,1685866318,2023-06-04,11770990,69025194
49,138,1685866318,2023-06-04,156679339,69025194
50,138,1685866318,2023-06-04,191858831,69025194
51,141,1685866318,2023-06-04,127609152,69025194
52,141,1685866318,2023-06-04,232521373,69025194
53,194,1685866318,2023-06-04,217674267,69025194
54,194,1685866318,2023-06-04,288180245,69025194
55,224,1685866318,2023-06-04,253176391,69025194
56,224,1685866318,2023-06-04,261988910,69025194
57,396,1685866318,2023-06-04,16985983,69025194
58,439,1685866318,2023-06-04,14744789,69025194
59,141,1685866409,2023-06-04,269339693,69025194
60,138,1685866435,2023-06-04,262719856,69025194
61,138,1685866435,2023-06-04,283940575,69025194
62,138,1685866435,2023-06-04,287604582,69025194
63,138,1685866435,2023-06-04,48458431,69025194
64,141,1685866435,2023-06-04,234787549,69025194
65,141,1685866435,2023-06-04,246799816,69025194
66,141,1685866435,2023-06-04,272071714,69025194
67,141,1685866435,2023-06-04,277040650,69025194
68,141,1685866435,2023-06-04,283345858,69025194
69,141,1685866435,2023-06-04,288879920,69025194
70,187,1685866435,2023-06-04,80460811,69025194
71,194,1685866435,2023-06-04,262294701,69025194
72,196,1685866435,2023-06-04,143521696,69025194
73,196,1685866435,2023-06-04,249955016,69025194
74,254,1685866435,2023-06-04,13857609,69025194
75,265,1685866435,2023-06-04,254367856,69025194
76,187,1685866468,2023-06-04,276988011,69025194
77,196,1685866473,2023-06-04,249955016,69025194
78,19,1685866488,2023-06-04,260633297,69025194
79,424,1685866503,2023-06-04,17461741,69025194
80,141,1685866521,2023-06-04,287315165,69025194
81,292,1685872944,2023-06-03,269575823,69025194
