id,pred_job,unix_time,date,job_id,geek_id
0,114,1685822440,2023-06-04,266607564,554980526
1,122,1685822440,2023-06-04,238929697,554980526
2,196,1685822440,2023-06-04,288543347,554980526
3,256,1685822440,2023-06-04,280570720,554980526
4,264,1685822440,2023-06-04,286349082,554980526
5,314,1685822440,2023-06-04,265035736,554980526
6,314,1685822440,2023-06-04,281659144,554980526
7,318,1685822440,2023-06-04,254201002,554980526
8,339,1685822440,2023-06-04,271012815,554980526
9,344,1685822440,2023-06-04,245212847,554980526
10,344,1685822440,2023-06-04,281650408,554980526
11,353,1685822440,2023-06-04,287016034,554980526
12,378,1685822440,2023-06-04,274016515,554980526
13,467,1685822440,2023-06-04,280020217,554980526
14,467,1685822440,2023-06-04,282336548,554980526
15,467,1685822440,2023-06-04,284148134,554980526
16,344,1685822445,2023-06-04,285892028,554980526
17,53,1685822477,2023-06-04,285714373,554980526
18,160,1685822532,2023-06-04,267521147,554980526
19,353,1685822553,2023-06-04,280882859,554980526
20,54,1685822643,2023-06-04,281365478,554980526
21,495,1685822650,2023-06-04,286039632,554980526
22,87,1685822703,2023-06-04,270432958,554980526
23,344,1685822714,2023-06-04,285892028,554980526
24,396,1685822729,2023-06-04,284892257,554980526
25,88,1685822776,2023-06-04,248787689,554980526
26,172,1685822814,2023-06-04,285941082,554980526
27,185,1685822848,2023-06-04,272953201,554980526
28,353,1685841519,2023-06-04,285565304,554980526
29,353,1685844835,2023-06-04,285565213,554980526
30,353,1685856222,2023-06-04,284847710,554980526
