id,pred_job,unix_time,date,job_id,geek_id
0,29,1685754171,2023-06-03,244033297,526575444
1,1,1685754179,2023-06-03,288988298,526575444
2,29,1685754204,2023-06-03,281118279,526575444
3,29,1685756642,2023-06-03,289125387,526575444
4,29,1685756645,2023-06-03,288319451,526575444
5,331,1685757545,2023-06-03,281325881,526575444
6,29,1685757982,2023-06-03,244033297,526575444
7,29,1685763777,2023-06-03,289023915,526575444
8,29,1685763777,2023-06-03,289023915,526575444
9,488,1685763779,2023-06-03,289057681,526575444
10,488,1685763779,2023-06-03,289057681,526575444
11,26,1685763782,2023-06-03,289050151,526575444
12,26,1685763782,2023-06-03,289050151,526575444
13,29,1685763786,2023-06-03,288905525,526575444
14,29,1685763786,2023-06-03,288905525,526575444
15,29,1685763796,2023-06-03,184395219,526575444
16,79,1685763800,2023-06-03,285789384,526575444
17,29,1685763801,2023-06-03,287034126,526575444
18,29,1685764040,2023-06-03,288059967,526575444
19,32,1685764914,2023-06-03,288595434,526575444
20,32,1685764914,2023-06-03,288595434,526575444
21,29,1685765074,2023-06-03,255545265,526575444
22,29,1685765105,2023-06-03,289034807,526575444
23,29,1685765955,2023-06-03,214952245,526575444
24,29,1685766606,2023-06-03,118311390,526575444
25,29,1685766626,2023-06-03,288252597,526575444
26,331,1685766628,2023-06-03,288991963,526575444
27,29,1685766636,2023-06-03,184395219,526575444
28,29,1685766638,2023-06-03,287034126,526575444
29,181,1685766640,2023-06-03,144262796,526575444
30,29,1685767507,2023-06-03,287195588,526575444
31,29,1685767511,2023-06-03,118311390,526575444
32,29,1685767512,2023-06-03,288421766,526575444
33,29,1685767563,2023-06-03,288059967,526575444
34,488,1685767566,2023-06-03,288348282,526575444
35,29,1685767570,2023-06-03,288790150,526575444
36,181,1685767577,2023-06-03,281663465,526575444
37,29,1685767579,2023-06-03,283128040,526575444
38,35,1685767581,2023-06-03,271839731,526575444
39,488,1685767584,2023-06-03,288346011,526575444
40,29,1685767974,2023-06-03,289113119,526575444
41,181,1685769567,2023-06-03,144262796,526575444
