id,pred_job,unix_time,date,job_id,geek_id
0,4,1685851565,2023-06-04,264019853,534393722
1,7,1685851565,2023-06-04,174105048,534393722
2,29,1685851565,2023-06-04,280802182,534393722
3,29,1685851565,2023-06-04,283757115,534393722
4,35,1685851565,2023-06-04,286790829,534393722
5,70,1685851565,2023-06-04,281931123,534393722
6,164,1685851565,2023-06-04,285050709,534393722
7,283,1685851565,2023-06-04,289022719,534393722
8,289,1685851565,2023-06-04,283402154,534393722
9,314,1685851565,2023-06-04,289192859,534393722
10,344,1685851565,2023-06-04,282117953,534393722
11,463,1685851565,2023-06-04,289049266,534393722
12,256,1685851710,2023-06-04,288722605,534393722
13,123,1685851722,2023-06-04,287505191,534393722
14,36,1685851741,2023-06-04,286964782,534393722
15,192,1685851764,2023-06-04,173730823,534393722
16,29,1685851769,2023-06-04,242884289,534393722
17,35,1685851769,2023-06-04,232191570,534393722
18,35,1685851769,2023-06-04,271401653,534393722
19,35,1685851769,2023-06-04,282005796,534393722
20,35,1685851769,2023-06-04,288669290,534393722
21,145,1685851769,2023-06-04,289265293,534393722
22,148,1685851769,2023-06-04,17577445,534393722
23,192,1685851769,2023-06-04,235377365,534393722
24,192,1685851769,2023-06-04,242812719,534393722
25,311,1685851769,2023-06-04,283092152,534393722
26,332,1685851769,2023-06-04,288159804,534393722
27,344,1685851769,2023-06-04,281814769,534393722
28,353,1685851769,2023-06-04,288696597,534393722
29,372,1685851769,2023-06-04,285033557,534393722
30,396,1685851769,2023-06-04,285506783,534393722
31,463,1685851769,2023-06-04,284190753,534393722
32,1,1685851798,2023-06-04,115389874,534393722
33,344,1685851849,2023-06-04,285892028,534393722
34,29,1685851856,2023-06-04,279785273,534393722
35,35,1685851856,2023-06-04,228351169,534393722
36,35,1685851856,2023-06-04,261025485,534393722
37,58,1685851856,2023-06-04,251282998,534393722
38,87,1685851856,2023-06-04,287340369,534393722
39,101,1685851856,2023-06-04,259988904,534393722
40,119,1685851856,2023-06-04,288909530,534393722
41,160,1685851856,2023-06-04,284395828,534393722
42,167,1685851856,2023-06-04,287400195,534393722
43,258,1685851856,2023-06-04,249376729,534393722
44,292,1685851856,2023-06-04,261051358,534393722
45,318,1685851856,2023-06-04,254201002,534393722
46,347,1685851856,2023-06-04,146924594,534393722
47,353,1685851856,2023-06-04,274481213,534393722
48,380,1685851856,2023-06-04,286063258,534393722
49,258,1685851859,2023-06-04,277970411,534393722
50,192,1685851869,2023-06-04,226285991,534393722
51,29,1685851955,2023-06-04,270685898,534393722
52,29,1685851955,2023-06-04,279785273,534393722
53,29,1685851955,2023-06-04,289017160,534393722
54,35,1685851955,2023-06-04,288440976,534393722
55,58,1685851955,2023-06-04,288095555,534393722
56,71,1685851955,2023-06-04,253849864,534393722
57,71,1685851955,2023-06-04,270153075,534393722
58,167,1685851955,2023-06-04,269358112,534393722
59,181,1685851955,2023-06-04,286576869,534393722
60,387,1685851955,2023-06-04,288671073,534393722
61,463,1685851955,2023-06-04,205726689,534393722
62,463,1685851955,2023-06-04,288573462,534393722
63,192,1685851976,2023-06-04,286981032,534393722
64,155,1685851981,2023-06-04,287018288,534393722
65,283,1685852015,2023-06-04,276912721,534393722
66,11,1685852073,2023-06-04,238057499,534393722
67,35,1685852073,2023-06-04,227770776,534393722
68,35,1685852073,2023-06-04,288506404,534393722
69,66,1685852073,2023-06-04,288272316,534393722
70,70,1685852073,2023-06-04,131666541,534393722
71,70,1685852073,2023-06-04,279779461,534393722
72,70,1685852073,2023-06-04,281653771,534393722
73,256,1685852073,2023-06-04,289081468,534393722
74,283,1685852073,2023-06-04,287998310,534393722
75,347,1685852073,2023-06-04,269402278,534393722
76,450,1685852073,2023-06-04,282674696,534393722
77,463,1685852073,2023-06-04,205726689,534393722
78,471,1685852073,2023-06-04,240827436,534393722
79,256,1685852075,2023-06-04,289044725,534393722
80,35,1685852096,2023-06-04,69712061,534393722
81,35,1685852339,2023-06-04,286907484,534393722
82,58,1685852527,2023-06-04,270117538,534393722
83,35,1685852545,2023-06-04,228351169,534393722
84,35,1685852583,2023-06-04,238184934,534393722
85,433,1685852601,2023-06-04,287631952,534393722
86,344,1685852619,2023-06-04,282117953,534393722
87,122,1685852814,2023-06-04,159733537,534393722
88,289,1685852825,2023-06-04,269467941,534393722
89,84,1685852847,2023-06-04,252354322,534393722
90,283,1685852895,2023-06-04,282776154,534393722
91,43,1685852904,2023-06-04,283638849,534393722
92,283,1685852922,2023-06-04,257814290,534393722
93,7,1685852928,2023-06-04,287389883,534393722
94,11,1685852928,2023-06-04,281857916,534393722
95,29,1685852928,2023-06-04,267233564,534393722
96,29,1685852928,2023-06-04,287324281,534393722
97,35,1685852928,2023-06-04,227770776,534393722
98,35,1685852928,2023-06-04,263967879,534393722
99,58,1685852928,2023-06-04,263859004,534393722
100,66,1685852928,2023-06-04,285628022,534393722
101,209,1685852928,2023-06-04,260944377,534393722
102,258,1685852928,2023-06-04,201046997,534393722
103,353,1685852928,2023-06-04,284386855,534393722
104,488,1685852928,2023-06-04,239723458,534393722
105,344,1685852936,2023-06-04,254770450,534393722
106,353,1685852959,2023-06-04,288956021,534393722
107,1,1685852967,2023-06-04,288996316,534393722
108,70,1685852997,2023-06-04,155690285,534393722
109,26,1685853007,2023-06-04,265543227,534393722
110,26,1685853007,2023-06-04,281459437,534393722
111,29,1685853007,2023-06-04,260842281,534393722
112,29,1685853007,2023-06-04,287977608,534393722
113,35,1685853007,2023-06-04,288927439,534393722
114,35,1685853007,2023-06-04,61443142,534393722
115,87,1685853007,2023-06-04,263300665,534393722
116,142,1685853007,2023-06-04,288850285,534393722
117,216,1685853007,2023-06-04,288770910,534393722
118,238,1685853007,2023-06-04,285885852,534393722
119,267,1685853007,2023-06-04,257277889,534393722
120,283,1685853007,2023-06-04,269856504,534393722
121,365,1685853007,2023-06-04,282071100,534393722
122,372,1685853007,2023-06-04,266872204,534393722
123,58,1685853055,2023-06-04,284292723,534393722
124,283,1685853059,2023-06-04,224008970,534393722
125,35,1685853152,2023-06-04,181872319,534393722
126,29,1685853165,2023-06-04,280802182,534393722
127,29,1685853165,2023-06-04,287448781,534393722
128,29,1685853165,2023-06-04,288184993,534393722
129,35,1685853165,2023-06-04,288241410,534393722
130,35,1685853165,2023-06-04,288669290,534393722
131,69,1685853165,2023-06-04,280981270,534393722
132,181,1685853165,2023-06-04,265691393,534393722
133,203,1685853165,2023-06-04,281451333,534393722
134,283,1685853165,2023-06-04,276133888,534393722
135,283,1685853165,2023-06-04,288394374,534393722
136,353,1685853165,2023-06-04,284343408,534393722
137,440,1685853165,2023-06-04,263007484,534393722
138,467,1685853174,2023-06-04,282030397,534393722
139,78,1685853374,2023-06-04,255204845,534393722
140,26,1685853403,2023-06-04,288496422,534393722
141,29,1685853403,2023-06-04,213792168,534393722
142,29,1685853403,2023-06-04,240920584,534393722
143,29,1685853403,2023-06-04,261218479,534393722
144,29,1685853403,2023-06-04,281224948,534393722
145,29,1685853403,2023-06-04,288630802,534393722
146,35,1685853403,2023-06-04,282005796,534393722
147,58,1685853403,2023-06-04,251282998,534393722
148,58,1685853403,2023-06-04,272577889,534393722
149,70,1685853403,2023-06-04,271955192,534393722
150,165,1685853403,2023-06-04,285290907,534393722
151,181,1685853403,2023-06-04,285197004,534393722
152,192,1685853403,2023-06-04,235377365,534393722
153,347,1685853403,2023-06-04,287186266,534393722
154,479,1685853572,2023-06-04,263422231,534393722
155,402,1685853601,2023-06-04,246443428,534393722
156,26,1685853609,2023-06-04,285928801,534393722
157,29,1685853609,2023-06-04,230851033,534393722
158,29,1685853609,2023-06-04,232351374,534393722
159,29,1685853609,2023-06-04,253049992,534393722
160,29,1685853609,2023-06-04,261228933,534393722
161,29,1685853609,2023-06-04,271420977,534393722
162,29,1685853609,2023-06-04,287448781,534393722
163,29,1685853609,2023-06-04,288443853,534393722
164,33,1685853609,2023-06-04,284549141,534393722
165,35,1685853609,2023-06-04,280130907,534393722
166,66,1685853609,2023-06-04,288265326,534393722
167,164,1685853609,2023-06-04,278233842,534393722
168,258,1685853609,2023-06-04,280644133,534393722
169,283,1685853609,2023-06-04,286785036,534393722
170,347,1685853609,2023-06-04,286818182,534393722
171,479,1685853609,2023-06-04,224455634,534393722
172,479,1685853609,2023-06-04,274053498,534393722
173,123,1685853634,2023-06-04,288765351,534393722
174,29,1685856210,2023-06-04,269435374,534393722
175,58,1685857115,2023-06-04,288116164,534393722
176,332,1685865263,2023-06-04,199207172,534393722
177,353,1686021678,2023-06-04,288456320,534393722
