id,pred_job,unix_time,date,job_id,geek_id
0,11,1685767700,2023-06-03,231196559,49701270
1,13,1685767700,2023-06-03,188726353,49701270
2,26,1685767700,2023-06-03,280433119,49701270
3,26,1685767700,2023-06-03,286159900,49701270
4,29,1685767700,2023-06-03,199443170,49701270
5,29,1685767700,2023-06-03,273376196,49701270
6,29,1685767700,2023-06-03,274132273,49701270
7,62,1685767700,2023-06-03,275045834,49701270
8,331,1685767700,2023-06-03,223085940,49701270
9,331,1685767700,2023-06-03,264976033,49701270
10,1,1685767819,2023-06-03,206622445,49701270
11,1,1685767819,2023-06-03,286573590,49701270
12,5,1685767819,2023-06-03,278541387,49701270
13,26,1685767819,2023-06-03,222340070,49701270
14,29,1685767819,2023-06-03,276965590,49701270
15,33,1685767819,2023-06-03,289068423,49701270
16,71,1685767819,2023-06-03,286221639,49701270
17,166,1685767819,2023-06-03,288296889,49701270
18,181,1685767819,2023-06-03,245649894,49701270
19,283,1685767819,2023-06-03,277172683,49701270
20,331,1685767819,2023-06-03,271086687,49701270
21,380,1685767819,2023-06-03,274597454,49701270
22,26,1685767911,2023-06-03,186229456,49701270
23,29,1685767911,2023-06-03,256234301,49701270
24,29,1685767911,2023-06-03,288072911,49701270
25,33,1685767911,2023-06-03,266747134,49701270
26,33,1685767911,2023-06-03,284591854,49701270
27,33,1685767911,2023-06-03,284769099,49701270
28,79,1685767911,2023-06-03,287683685,49701270
29,331,1685767911,2023-06-03,223085940,49701270
30,331,1685767911,2023-06-03,283660482,49701270
31,1,1685767978,2023-06-03,246221888,49701270
32,1,1685767978,2023-06-03,288112541,49701270
33,26,1685767978,2023-06-03,41924535,49701270
34,29,1685767978,2023-06-03,215884905,49701270
35,29,1685767978,2023-06-03,258630511,49701270
36,29,1685767978,2023-06-03,288778869,49701270
37,35,1685767978,2023-06-03,276195879,49701270
38,163,1685767978,2023-06-03,284399801,49701270
39,181,1685767978,2023-06-03,285783008,49701270
40,268,1685767978,2023-06-03,288120808,49701270
41,331,1685767978,2023-06-03,283660482,49701270
42,13,1685768078,2023-06-03,274793736,49701270
43,26,1685768078,2023-06-03,256529902,49701270
44,26,1685768078,2023-06-03,269677409,49701270
45,26,1685768078,2023-06-03,286159900,49701270
46,29,1685768078,2023-06-03,222484537,49701270
47,29,1685768078,2023-06-03,255253976,49701270
48,29,1685768078,2023-06-03,278828771,49701270
49,29,1685768078,2023-06-03,288778869,49701270
50,79,1685768078,2023-06-03,287683685,49701270
51,129,1685768078,2023-06-03,280771732,49701270
52,1,1685768147,2023-06-03,277760622,49701270
53,5,1685768147,2023-06-03,281696186,49701270
54,29,1685768147,2023-06-03,236275215,49701270
55,29,1685768147,2023-06-03,249674560,49701270
56,29,1685768147,2023-06-03,272409605,49701270
57,29,1685768147,2023-06-03,282320072,49701270
58,29,1685768147,2023-06-03,286142916,49701270
59,33,1685768147,2023-06-03,263695683,49701270
60,71,1685768147,2023-06-03,285891379,49701270
61,79,1685768147,2023-06-03,284175177,49701270
62,181,1685768147,2023-06-03,269140484,49701270
63,283,1685768147,2023-06-03,278405297,49701270
64,298,1685768147,2023-06-03,281881176,49701270
65,331,1685768147,2023-06-03,277170482,49701270
