id,pred_job,unix_time,date,job_id,geek_id
0,1,1685762585,2023-06-03,256756920,44068942
1,1,1685762628,2023-06-03,253171290,44068942
2,29,1685762660,2023-06-03,285668178,44068942
3,11,1685770008,2023-06-03,285746154,44068942
4,29,1685770008,2023-06-03,174664334,44068942
5,29,1685770008,2023-06-03,229690815,44068942
6,29,1685770008,2023-06-03,273490319,44068942
7,29,1685770008,2023-06-03,283294550,44068942
8,181,1685770008,2023-06-03,257781564,44068942
9,238,1685770008,2023-06-03,284446021,44068942
10,192,1685770066,2023-06-03,238164062,44068942
11,26,1685770077,2023-06-03,220856396,44068942
12,29,1685770077,2023-06-03,285691545,44068942
13,35,1685770077,2023-06-03,285174591,44068942
14,143,1685770077,2023-06-03,286583571,44068942
15,488,1685770077,2023-06-03,260248706,44068942
16,241,1685770142,2023-06-03,286664805,44068942
17,5,1685770161,2023-06-03,276086001,44068942
18,181,1685770161,2023-06-03,275920372,44068942
19,192,1685770161,2023-06-03,272890806,44068942
20,259,1685770161,2023-06-03,262731163,44068942
21,1,1685770222,2023-06-03,288776661,44068942
22,5,1685770222,2023-06-03,148504675,44068942
23,5,1685770222,2023-06-03,280976413,44068942
24,5,1685770222,2023-06-03,287054606,44068942
25,11,1685770222,2023-06-03,285746154,44068942
26,29,1685770222,2023-06-03,218266519,44068942
27,29,1685770222,2023-06-03,253661197,44068942
28,283,1685770222,2023-06-03,280341132,44068942
29,283,1685770222,2023-06-03,286656527,44068942
30,29,1685845331,2023-06-04,282906589,44068942
31,5,1685846819,2023-06-04,235769985,44068942
32,5,1685846819,2023-06-04,286269748,44068942
33,29,1685846819,2023-06-04,285306812,44068942
34,29,1685846819,2023-06-04,286018136,44068942
35,35,1685846819,2023-06-04,148232536,44068942
36,123,1685846819,2023-06-04,288476188,44068942
37,181,1685846819,2023-06-04,280424111,44068942
38,238,1685846819,2023-06-04,284446021,44068942
39,29,1685846920,2023-06-04,267367588,44068942
40,29,1685846920,2023-06-04,286120793,44068942
41,192,1685846920,2023-06-04,285208333,44068942
42,241,1685846920,2023-06-04,240352434,44068942
43,347,1685846920,2023-06-04,174569378,44068942
