id,pred_job,unix_time,date,job_id,geek_id
0,26,1685761560,2023-06-03,271795794,37344887
1,29,1685761560,2023-06-03,129398885,37344887
2,29,1685761560,2023-06-03,182540247,37344887
3,29,1685761560,2023-06-03,221652558,37344887
4,29,1685761560,2023-06-03,273129113,37344887
5,29,1685761560,2023-06-03,284834092,37344887
6,29,1685761560,2023-06-03,287432602,37344887
7,35,1685761560,2023-06-03,288629938,37344887
8,58,1685761560,2023-06-03,235236868,37344887
9,181,1685761560,2023-06-03,288731026,37344887
10,238,1685761560,2023-06-03,277110711,37344887
11,259,1685761560,2023-06-03,80589699,37344887
12,316,1685761560,2023-06-03,129482240,37344887
13,327,1685761560,2023-06-03,244782074,37344887
14,331,1685761560,2023-06-03,268072710,37344887
15,29,1685761580,2023-06-03,111187474,37344887
16,26,1685761653,2023-06-03,288532232,37344887
17,29,1685761653,2023-06-03,129705607,37344887
18,29,1685761653,2023-06-03,170662682,37344887
19,29,1685761653,2023-06-03,219901100,37344887
20,29,1685761653,2023-06-03,241415002,37344887
21,29,1685761653,2023-06-03,282798271,37344887
22,29,1685761653,2023-06-03,283834075,37344887
23,35,1685761653,2023-06-03,253010144,37344887
24,79,1685761653,2023-06-03,243451951,37344887
25,344,1685761653,2023-06-03,214856006,37344887
26,29,1685761676,2023-06-03,268215686,37344887
27,26,1685761707,2023-06-03,174181151,37344887
28,29,1685761729,2023-06-03,221652558,37344887
29,29,1685761729,2023-06-03,231457308,37344887
30,79,1685761729,2023-06-03,244795467,37344887
31,99,1685761729,2023-06-03,288325655,37344887
32,163,1685761729,2023-06-03,283831871,37344887
33,228,1685761729,2023-06-03,288452491,37344887
34,268,1685761729,2023-06-03,280079525,37344887
35,283,1685761729,2023-06-03,114626721,37344887
36,283,1685761729,2023-06-03,288895772,37344887
37,312,1685761729,2023-06-03,203608364,37344887
38,331,1685761729,2023-06-03,287542460,37344887
39,353,1685761729,2023-06-03,282995832,37344887
40,356,1685761729,2023-06-03,274792540,37344887
41,380,1685761729,2023-06-03,276065505,37344887
42,467,1685761729,2023-06-03,282336548,37344887
43,26,1685761890,2023-06-03,278330233,37344887
