id,pred_job,unix_time,date,job_id,geek_id
0,11,1685783965,2023-06-03,150089052,600732602
1,28,1685783965,2023-06-03,286874906,600732602
2,29,1685783965,2023-06-03,172012859,600732602
3,29,1685783965,2023-06-03,224344878,600732602
4,35,1685783965,2023-06-03,284023000,600732602
5,155,1685783965,2023-06-03,128298789,600732602
6,181,1685783965,2023-06-03,287771079,600732602
7,488,1685783965,2023-06-03,242989487,600732602
8,488,1685783965,2023-06-03,280604559,600732602
9,11,1685783977,2023-06-03,125710079,600732602
10,29,1685784001,2023-06-03,236847040,600732602
11,154,1685784123,2023-06-03,213914735,600732602
12,1,1685784141,2023-06-03,240640689,600732602
13,11,1685784141,2023-06-03,150089052,600732602
14,29,1685784141,2023-06-03,204712272,600732602
15,29,1685784141,2023-06-03,288526206,600732602
16,39,1685784141,2023-06-03,255461659,600732602
17,73,1685784141,2023-06-03,257966522,600732602
18,181,1685784141,2023-06-03,224720623,600732602
19,181,1685784141,2023-06-03,263324482,600732602
20,229,1685784141,2023-06-03,270823480,600732602
21,488,1685784141,2023-06-03,280604559,600732602
22,23,1685784227,2023-06-03,215912944,600732602
23,1,1685784232,2023-06-03,261519878,600732602
24,4,1685784232,2023-06-03,260240068,600732602
25,26,1685784232,2023-06-03,284808921,600732602
26,29,1685784232,2023-06-03,257115159,600732602
27,58,1685784232,2023-06-03,198815546,600732602
28,137,1685784232,2023-06-03,285424474,600732602
29,139,1685784232,2023-06-03,287357152,600732602
30,155,1685784232,2023-06-03,154693244,600732602
31,155,1685784232,2023-06-03,288161614,600732602
32,165,1685784232,2023-06-03,200764413,600732602
33,165,1685784232,2023-06-03,217051015,600732602
34,281,1685784232,2023-06-03,197311655,600732602
35,298,1685784256,2023-06-03,224279248,600732602
36,192,1685784290,2023-06-03,272890806,600732602
37,283,1685784320,2023-06-03,158120340,600732602
38,105,1685784344,2023-06-03,204895854,600732602
