id,pred_job,unix_time,date,job_id,geek_id
0,4,1685759283,2023-06-03,22070967,12233261
1,26,1685759283,2023-06-03,160713723,12233261
2,29,1685759283,2023-06-03,106194618,12233261
3,29,1685759283,2023-06-03,113152878,12233261
4,29,1685759283,2023-06-03,233792787,12233261
5,29,1685759283,2023-06-03,27331729,12233261
6,29,1685759283,2023-06-03,287425867,12233261
7,29,1685759283,2023-06-03,77490724,12233261
8,33,1685759283,2023-06-03,199829317,12233261
9,283,1685759283,2023-06-03,246290381,12233261
10,331,1685759283,2023-06-03,288869120,12233261
11,1,1685759306,2023-06-03,277027233,12233261
12,4,1685759306,2023-06-03,122357129,12233261
13,11,1685759306,2023-06-03,276942695,12233261
14,29,1685759306,2023-06-03,284094603,12233261
15,29,1685759306,2023-06-03,287331851,12233261
16,29,1685759306,2023-06-03,288337956,12233261
17,29,1685759306,2023-06-03,57396338,12233261
18,35,1685759306,2023-06-03,285310586,12233261
19,137,1685759306,2023-06-03,272669157,12233261
20,165,1685759306,2023-06-03,279812743,12233261
21,181,1685759306,2023-06-03,283153664,12233261
22,281,1685759306,2023-06-03,100416348,12233261
23,347,1685759306,2023-06-03,81727577,12233261
24,414,1685759306,2023-06-03,270405614,12233261
25,488,1685759306,2023-06-03,259233568,12233261
26,488,1685759306,2023-06-03,267224910,12233261
27,29,1685759380,2023-06-03,146947623,12233261
28,29,1685759569,2023-06-03,288650183,12233261
29,1,1685862793,2023-06-04,283249639,12233261
30,26,1685862793,2023-06-04,260277911,12233261
31,29,1685862793,2023-06-04,264112921,12233261
32,29,1685862793,2023-06-04,283190545,12233261
33,35,1685862793,2023-06-04,90243885,12233261
34,87,1685862793,2023-06-04,215502121,12233261
35,238,1685862793,2023-06-04,284497502,12233261
36,268,1685862793,2023-06-04,277456999,12233261
37,281,1685862793,2023-06-04,244763350,12233261
38,347,1685862793,2023-06-04,288605140,12233261
39,493,1685862793,2023-06-04,286941179,12233261
40,29,1685862932,2023-06-04,226749619,12233261
41,29,1685863010,2023-06-04,146961534,12233261
42,1,1685863031,2023-06-04,275874975,12233261
43,1,1685863031,2023-06-04,283249639,12233261
44,1,1685863031,2023-06-04,289083501,12233261
45,26,1685863031,2023-06-04,260233756,12233261
46,28,1685863031,2023-06-04,248976425,12233261
47,29,1685863031,2023-06-04,278923976,12233261
48,29,1685863031,2023-06-04,286290860,12233261
49,29,1685863031,2023-06-04,288846547,12233261
50,34,1685863031,2023-06-04,241795465,12233261
51,35,1685863031,2023-06-04,225032271,12233261
52,73,1685863031,2023-06-04,280661241,12233261
53,87,1685863031,2023-06-04,198312848,12233261
54,181,1685863031,2023-06-04,242077827,12233261
55,259,1685863031,2023-06-04,277480845,12233261
56,268,1685863031,2023-06-04,277456999,12233261
57,281,1685863031,2023-06-04,182423084,12233261
58,29,1685863094,2023-06-04,102508757,12233261
59,29,1685863158,2023-06-04,286940138,12233261
60,1,1685863187,2023-06-04,282289980,12233261
61,11,1685863187,2023-06-04,260924642,12233261
62,28,1685863187,2023-06-04,248976425,12233261
63,29,1685863187,2023-06-04,284273183,12233261
64,33,1685863187,2023-06-04,285779626,12233261
65,181,1685863187,2023-06-04,266961228,12233261
66,281,1685863187,2023-06-04,278037295,12233261
67,283,1685863187,2023-06-04,285490368,12233261
68,347,1685863187,2023-06-04,288115247,12233261
69,451,1685863187,2023-06-04,283484102,12233261
70,29,1685863235,2023-06-04,288650183,12233261
71,1,1685863274,2023-06-04,283249639,12233261
72,13,1685863274,2023-06-04,255732154,12233261
73,26,1685863274,2023-06-04,287967548,12233261
74,29,1685863274,2023-06-04,197685474,12233261
75,29,1685863274,2023-06-04,57396338,12233261
76,35,1685863274,2023-06-04,231238451,12233261
77,35,1685863274,2023-06-04,237422992,12233261
78,71,1685863274,2023-06-04,288087548,12233261
79,73,1685863274,2023-06-04,288718661,12233261
80,259,1685863274,2023-06-04,82352725,12233261
81,281,1685863274,2023-06-04,182423084,12233261
82,283,1685863274,2023-06-04,199215385,12233261
83,347,1685863418,2023-06-04,245956576,12233261
84,1,1685863469,2023-06-04,266525267,12233261
85,29,1685863504,2023-06-04,226749619,12233261
86,73,1685863554,2023-06-04,265961445,12233261
87,29,1685871660,2023-06-04,278523288,12233261
88,29,1685873780,2023-06-04,278523288,12233261
89,347,1685874027,2023-06-04,232439200,12233261
90,29,1685874070,2023-06-04,287123965,12233261
91,494,1685894405,2023-06-04,273329780,12233261
