id,pred_job,unix_time,date,job_id,geek_id
0,1,1685758804,2023-06-03,161968976,31142140
1,1,1685758804,2023-06-03,283482485,31142140
2,29,1685758804,2023-06-03,275159383,31142140
3,29,1685758804,2023-06-03,277867241,31142140
4,35,1685758804,2023-06-03,250190096,31142140
5,35,1685758804,2023-06-03,268717666,31142140
6,70,1685758804,2023-06-03,238199968,31142140
7,181,1685758804,2023-06-03,164926109,31142140
8,268,1685758804,2023-06-03,119379048,31142140
9,488,1685758838,2023-06-03,255005005,31142140
10,1,1685758890,2023-06-03,288005068,31142140
11,26,1685758890,2023-06-03,252899748,31142140
12,26,1685758890,2023-06-03,34023046,31142140
13,29,1685758890,2023-06-03,264019433,31142140
14,29,1685758890,2023-06-03,271588903,31142140
15,73,1685758890,2023-06-03,286851946,31142140
16,154,1685758890,2023-06-03,264999170,31142140
17,181,1685758890,2023-06-03,245375557,31142140
18,488,1685758890,2023-06-03,280657678,31142140
19,21,1685758936,2023-06-03,132631902,31142140
20,21,1685758936,2023-06-03,221506149,31142140
21,21,1685758936,2023-06-03,278625668,31142140
22,118,1685758936,2023-06-03,235594220,31142140
23,321,1685758936,2023-06-03,216195493,31142140
24,321,1685758936,2023-06-03,277952646,31142140
25,321,1685758936,2023-06-03,283492985,31142140
26,362,1685758949,2023-06-03,275206162,31142140
27,21,1685759049,2023-06-03,107299155,31142140
28,21,1685759049,2023-06-03,132631902,31142140
29,21,1685759049,2023-06-03,266538790,31142140
30,21,1685759049,2023-06-03,273393908,31142140
31,21,1685759049,2023-06-03,287853136,31142140
32,118,1685759049,2023-06-03,248765035,31142140
33,251,1685759049,2023-06-03,266704688,31142140
34,290,1685759049,2023-06-03,23281921,31142140
35,290,1685759049,2023-06-03,284891541,31142140
36,321,1685759049,2023-06-03,193538222,31142140
37,321,1685759049,2023-06-03,266344252,31142140
38,321,1685759049,2023-06-03,283077041,31142140
39,321,1685759049,2023-06-03,283492985,31142140
40,321,1685759049,2023-06-03,287980304,31142140
41,11,1685858988,2023-06-04,236729205,31142140
42,26,1685858988,2023-06-04,161759720,31142140
43,26,1685858988,2023-06-04,201965357,31142140
44,26,1685858988,2023-06-04,34023046,31142140
45,29,1685858988,2023-06-04,263103104,31142140
46,29,1685858988,2023-06-04,286030680,31142140
47,35,1685858988,2023-06-04,272149573,31142140
48,283,1685858988,2023-06-04,288239909,31142140
49,328,1685858988,2023-06-04,246600975,31142140
50,444,1685858988,2023-06-04,184810908,31142140
51,21,1685859042,2023-06-04,107299155,31142140
52,21,1685859042,2023-06-04,181318352,31142140
53,21,1685859042,2023-06-04,221506149,31142140
54,21,1685859042,2023-06-04,263578218,31142140
55,21,1685859042,2023-06-04,278625668,31142140
56,32,1685859042,2023-06-04,226936747,31142140
57,32,1685859042,2023-06-04,288233711,31142140
58,120,1685859042,2023-06-04,194062327,31142140
59,321,1685859042,2023-06-04,145375289,31142140
60,321,1685859042,2023-06-04,216195493,31142140
61,321,1685859042,2023-06-04,277952646,31142140
62,321,1685859042,2023-06-04,283492985,31142140
