id,pred_job,unix_time,date,job_id,geek_id
0,23,1685806532,2023-06-03,229715138,97005462
1,29,1685806532,2023-06-03,156240671,97005462
2,29,1685806532,2023-06-03,205665489,97005462
3,29,1685806532,2023-06-03,271801379,97005462
4,29,1685806532,2023-06-03,279453334,97005462
5,58,1685806532,2023-06-03,217927156,97005462
6,58,1685806532,2023-06-03,273030703,97005462
7,58,1685806532,2023-06-03,279980579,97005462
8,73,1685806532,2023-06-03,281133201,97005462
9,215,1685806532,2023-06-03,239424129,97005462
10,234,1685806532,2023-06-03,267062326,97005462
11,238,1685806532,2023-06-03,269617531,97005462
12,283,1685806532,2023-06-03,211231369,97005462
13,283,1685806532,2023-06-03,265253964,97005462
14,414,1685806532,2023-06-03,288216639,97005462
15,357,1685806638,2023-06-03,265002591,97005462
16,5,1685806752,2023-06-03,288988429,97005462
17,29,1685806752,2023-06-03,255345218,97005462
18,29,1685806752,2023-06-03,286159142,97005462
19,33,1685806752,2023-06-03,279880923,97005462
20,35,1685806752,2023-06-03,258503378,97005462
21,71,1685806752,2023-06-03,237454020,97005462
22,71,1685806752,2023-06-03,277594324,97005462
23,73,1685806752,2023-06-03,210353219,97005462
24,268,1685806752,2023-06-03,247721871,97005462
25,283,1685806752,2023-06-03,241389620,97005462
26,347,1685806752,2023-06-03,250918502,97005462
27,488,1685806752,2023-06-03,260767911,97005462
28,3,1685806853,2023-06-03,283136881,97005462
29,11,1685806853,2023-06-03,242918532,97005462
30,11,1685806853,2023-06-03,276846153,97005462
31,29,1685806853,2023-06-03,281994962,97005462
32,29,1685806853,2023-06-03,287363434,97005462
33,71,1685806853,2023-06-03,274722055,97005462
34,73,1685806853,2023-06-03,213019555,97005462
35,73,1685806853,2023-06-03,279361514,97005462
36,87,1685806853,2023-06-03,259757211,97005462
37,87,1685806853,2023-06-03,266242614,97005462
38,166,1685806853,2023-06-03,279040626,97005462
39,181,1685806853,2023-06-03,285359969,97005462
40,234,1685806853,2023-06-03,267062326,97005462
41,283,1685806853,2023-06-03,265253964,97005462
42,283,1685806853,2023-06-03,280628510,97005462
