id,pred_job,unix_time,date,job_id,geek_id
0,1,1685788459,2023-06-03,285740156,599304993
1,13,1685788459,2023-06-03,284336250,599304993
2,29,1685788459,2023-06-03,170944220,599304993
3,29,1685788459,2023-06-03,275100713,599304993
4,29,1685788459,2023-06-03,281745931,599304993
5,29,1685788459,2023-06-03,282035834,599304993
6,29,1685788459,2023-06-03,288592580,599304993
7,35,1685788459,2023-06-03,288777925,599304993
8,155,1685788459,2023-06-03,284049355,599304993
9,181,1685788459,2023-06-03,255199312,599304993
10,181,1685788459,2023-06-03,278386771,599304993
11,331,1685788459,2023-06-03,256095621,599304993
12,488,1685788459,2023-06-03,283469847,599304993
13,26,1685788505,2023-06-03,286389208,599304993
14,26,1685788546,2023-06-03,284837723,599304993
15,26,1685788546,2023-06-03,285514918,599304993
16,29,1685788546,2023-06-03,275111144,599304993
17,29,1685788546,2023-06-03,284215695,599304993
18,29,1685788546,2023-06-03,285754089,599304993
19,29,1685788546,2023-06-03,286792908,599304993
20,35,1685788546,2023-06-03,256715434,599304993
21,283,1685788546,2023-06-03,251618604,599304993
22,488,1685788546,2023-06-03,286808085,599304993
23,29,1685791778,2023-06-03,202962733,599304993
24,29,1685791778,2023-06-03,211248597,599304993
25,29,1685791778,2023-06-03,276055340,599304993
26,29,1685791778,2023-06-03,283092737,599304993
27,29,1685791778,2023-06-03,288794292,599304993
28,35,1685791778,2023-06-03,287048590,599304993
29,87,1685791778,2023-06-03,284295606,599304993
30,283,1685791778,2023-06-03,288343987,599304993
31,488,1685791778,2023-06-03,287702403,599304993
32,11,1685838082,2023-06-04,258054040,599304993
33,29,1685838082,2023-06-04,166517623,599304993
34,29,1685838082,2023-06-04,230695786,599304993
35,29,1685838082,2023-06-04,268679533,599304993
36,29,1685838082,2023-06-04,275986379,599304993
37,29,1685838082,2023-06-04,280118464,599304993
38,181,1685838082,2023-06-04,282116087,599304993
39,209,1685838082,2023-06-04,218796051,599304993
40,283,1685838082,2023-06-04,239501448,599304993
41,283,1685838082,2023-06-04,283430816,599304993
42,331,1685838082,2023-06-04,287097610,599304993
43,380,1685838082,2023-06-04,158399933,599304993
44,331,1685838091,2023-06-04,288868996,599304993
45,1,1685838178,2023-06-04,251586016,599304993
