id,pred_job,unix_time,date,job_id,geek_id
0,1,1685782732,2023-06-03,286711435,45180667
1,488,1685782745,2023-06-03,288999223,45180667
2,35,1685782776,2023-06-03,226074424,45180667
3,87,1685798063,2023-06-03,284770884,45180667
4,26,1685889537,2023-06-04,204590239,45180667
5,26,1685889537,2023-06-04,20685429,45180667
6,26,1685889537,2023-06-04,215921188,45180667
7,26,1685889537,2023-06-04,240153690,45180667
8,26,1685889537,2023-06-04,240904244,45180667
9,26,1685889537,2023-06-04,258496353,45180667
10,26,1685889537,2023-06-04,266453397,45180667
11,26,1685889537,2023-06-04,289212223,45180667
12,70,1685889537,2023-06-04,251055763,45180667
13,166,1685889537,2023-06-04,7315402,45180667
14,331,1685889537,2023-06-04,233972700,45180667
15,331,1685889537,2023-06-04,287325551,45180667
16,26,1685889542,2023-06-04,252571315,45180667
17,26,1685889599,2023-06-04,232457029,45180667
18,26,1685889599,2023-06-04,286955740,45180667
19,79,1685889599,2023-06-04,273073248,45180667
20,137,1685889599,2023-06-04,286441015,45180667
21,145,1685889599,2023-06-04,237294744,45180667
22,166,1685889599,2023-06-04,279089663,45180667
23,169,1685889599,2023-06-04,283969641,45180667
24,241,1685889599,2023-06-04,37048484,45180667
25,331,1685889599,2023-06-04,282856362,45180667
26,340,1685889599,2023-06-04,287679967,45180667
27,373,1685889599,2023-06-04,285302097,45180667
28,479,1685889599,2023-06-04,190007453,45180667
29,479,1685889599,2023-06-04,287021691,45180667
30,479,1685889599,2023-06-04,58405115,45180667
31,122,1685889605,2023-06-04,288762402,45180667
32,26,1685889625,2023-06-04,288876648,45180667
33,402,1685889648,2023-06-04,284204868,45180667
34,13,1685889671,2023-06-04,154323177,45180667
35,26,1685889671,2023-06-04,219137769,45180667
36,26,1685889671,2023-06-04,268893094,45180667
37,26,1685889671,2023-06-04,285365493,45180667
38,26,1685889671,2023-06-04,288955656,45180667
39,79,1685889671,2023-06-04,41505480,45180667
40,213,1685889671,2023-06-04,281638094,45180667
41,260,1685889671,2023-06-04,83347406,45180667
42,353,1685889671,2023-06-04,285149806,45180667
43,373,1685889671,2023-06-04,282988630,45180667
44,375,1685889671,2023-06-04,281406947,45180667
45,465,1685889671,2023-06-04,98437441,45180667
46,479,1685889671,2023-06-04,280989590,45180667
47,7,1685889675,2023-06-04,232559290,45180667
48,283,1685889761,2023-06-04,285437932,45180667
49,29,1685889780,2023-06-04,222096989,45180667
50,181,1685889788,2023-06-04,1506268,45180667
51,29,1685889827,2023-06-04,228944374,45180667
52,268,1685889854,2023-06-04,90169963,45180667
53,181,1685889883,2023-06-04,11947226,45180667
