id,pred_job,unix_time,date,job_id,geek_id
0,29,1685781862,2023-06-03,240252560,123030547
1,29,1685781862,2023-06-03,269044476,123030547
2,35,1685781862,2023-06-03,287637380,123030547
3,43,1685781862,2023-06-03,285754582,123030547
4,264,1685781862,2023-06-03,269104491,123030547
5,268,1685781862,2023-06-03,288653968,123030547
6,283,1685781862,2023-06-03,289016270,123030547
7,344,1685781862,2023-06-03,275905435,123030547
8,344,1685781862,2023-06-03,277911341,123030547
9,344,1685781862,2023-06-03,284244763,123030547
10,344,1685781862,2023-06-03,284460662,123030547
11,353,1685781862,2023-06-03,287574255,123030547
12,433,1685781862,2023-06-03,277189103,123030547
13,479,1685781862,2023-06-03,283385016,123030547
14,11,1685781869,2023-06-03,278551924,123030547
15,29,1685781876,2023-06-03,289063842,123030547
16,172,1685781878,2023-06-03,285941082,123030547
17,29,1685781912,2023-06-03,288235541,123030547
18,35,1685781918,2023-06-03,74115877,123030547
19,380,1685781931,2023-06-03,274345750,123030547
20,29,1685781991,2023-06-03,150843032,123030547
21,29,1685781991,2023-06-03,169941911,123030547
22,29,1685781991,2023-06-03,277566352,123030547
23,29,1685781991,2023-06-03,281942650,123030547
24,29,1685781991,2023-06-03,285501086,123030547
25,36,1685781991,2023-06-03,282794343,123030547
26,36,1685781991,2023-06-03,286964782,123030547
27,70,1685781991,2023-06-03,262991910,123030547
28,70,1685781991,2023-06-03,279819469,123030547
29,209,1685781991,2023-06-03,284291345,123030547
30,264,1685781991,2023-06-03,288928291,123030547
31,268,1685781991,2023-06-03,227813802,123030547
32,283,1685781991,2023-06-03,289016270,123030547
33,463,1685781991,2023-06-03,282271716,123030547
34,11,1685782013,2023-06-03,196545679,123030547
35,26,1685843408,2023-06-04,285556912,123030547
36,26,1685843408,2023-06-04,289020458,123030547
37,29,1685843408,2023-06-04,260895230,123030547
38,29,1685843408,2023-06-04,281224948,123030547
39,29,1685843408,2023-06-04,283409304,123030547
40,119,1685843408,2023-06-04,285341851,123030547
41,264,1685843408,2023-06-04,286683732,123030547
42,283,1685843408,2023-06-04,60175512,123030547
43,344,1685843408,2023-06-04,285171049,123030547
44,347,1685843408,2023-06-04,236200241,123030547
45,256,1685843437,2023-06-04,288722605,123030547
46,35,1685843460,2023-06-04,74115877,123030547
47,1,1685843475,2023-06-04,289170370,123030547
