id,pred_job,unix_time,date,job_id,geek_id
0,7,1685831332,2023-06-04,44262475,42100222
1,26,1685831332,2023-06-04,280911069,42100222
2,29,1685831332,2023-06-04,7383239,42100222
3,122,1685831332,2023-06-04,284306475,42100222
4,228,1685831332,2023-06-04,21209005,42100222
5,256,1685831332,2023-06-04,281494033,42100222
6,325,1685831332,2023-06-04,270881066,42100222
7,328,1685831332,2023-06-04,286166667,42100222
8,344,1685831332,2023-06-04,284460662,42100222
9,11,1685831384,2023-06-04,69633678,42100222
10,11,1685831564,2023-06-04,49577524,42100222
11,11,1685831564,2023-06-04,71545471,42100222
12,79,1685831564,2023-06-04,288603716,42100222
13,283,1685831564,2023-06-04,220056125,42100222
14,402,1685831564,2023-06-04,246443428,42100222
15,26,1685831642,2023-06-04,218917016,42100222
16,29,1685831642,2023-06-04,154207028,42100222
17,122,1685831642,2023-06-04,209441428,42100222
18,122,1685831642,2023-06-04,277166953,42100222
19,228,1685831642,2023-06-04,280708526,42100222
20,283,1685831642,2023-06-04,282166792,42100222
21,325,1685831642,2023-06-04,270881066,42100222
22,344,1685831642,2023-06-04,284460662,42100222
23,28,1685868172,2023-06-04,147966820,42100222
24,70,1685868172,2023-06-04,286167169,42100222
25,167,1685868172,2023-06-04,280840388,42100222
26,209,1685868172,2023-06-04,170492975,42100222
27,228,1685868172,2023-06-04,184166805,42100222
28,281,1685868172,2023-06-04,284394295,42100222
29,298,1685868172,2023-06-04,277207206,42100222
30,298,1685868172,2023-06-04,280778128,42100222
31,353,1685868172,2023-06-04,239213260,42100222
32,58,1685868270,2023-06-04,23722463,42100222
33,122,1685868270,2023-06-04,235391247,42100222
34,167,1685868270,2023-06-04,283347070,42100222
35,192,1685868270,2023-06-04,271520153,42100222
36,298,1685868270,2023-06-04,203718273,42100222
37,331,1685868270,2023-06-04,287542460,42100222
38,7,1685870614,2023-06-04,187617691,42100222
39,7,1685870614,2023-06-04,286452298,42100222
40,11,1685870614,2023-06-04,68371940,42100222
41,59,1685870614,2023-06-04,288625185,42100222
42,206,1685870614,2023-06-04,279917892,42100222
43,397,1685870614,2023-06-04,221697976,42100222
44,79,1685870626,2023-06-04,283237793,42100222
45,467,1685870646,2023-06-04,263630704,42100222
