id,pred_job,unix_time,date,job_id,geek_id
0,71,1685734668,2023-06-03,255016285,80166377
1,238,1685734687,2023-06-03,278614383,80166377
2,3,1685734698,2023-06-03,286215739,80166377
3,29,1685734698,2023-06-03,276582675,80166377
4,29,1685734698,2023-06-03,289026460,80166377
5,33,1685734698,2023-06-03,282199146,80166377
6,58,1685734698,2023-06-03,277057090,80166377
7,181,1685734698,2023-06-03,261022061,80166377
8,192,1685734698,2023-06-03,262953210,80166377
9,206,1685734698,2023-06-03,242882646,80166377
10,215,1685734698,2023-06-03,286778373,80166377
11,217,1685734698,2023-06-03,278250656,80166377
12,238,1685734698,2023-06-03,280496767,80166377
13,451,1685734698,2023-06-03,262066090,80166377
14,451,1685734698,2023-06-03,274293155,80166377
15,206,1685734702,2023-06-03,289095351,80166377
16,29,1685766704,2023-06-03,288710960,80166377
17,29,1685767330,2023-06-03,289088924,80166377
18,29,1685767334,2023-06-03,288710960,80166377
19,451,1685824693,2023-06-04,289065611,80166377
20,206,1685824700,2023-06-04,289095351,80166377
21,192,1685824761,2023-06-04,288989532,80166377
22,234,1685825073,2023-06-04,278620646,80166377
23,215,1685825116,2023-06-04,252168030,80166377
24,105,1685825197,2023-06-04,279274309,80166377
25,283,1685825246,2023-06-04,282825586,80166377
26,414,1685825265,2023-06-04,264772857,80166377
27,1,1685850773,2023-06-04,276180349,80166377
28,23,1685850773,2023-06-04,254743426,80166377
29,29,1685850773,2023-06-04,274032026,80166377
30,35,1685850773,2023-06-04,216447308,80166377
31,35,1685850773,2023-06-04,261054373,80166377
32,58,1685850773,2023-06-04,217431774,80166377
33,71,1685850773,2023-06-04,29170578,80166377
34,105,1685850773,2023-06-04,279066589,80166377
35,123,1685850773,2023-06-04,253076252,80166377
36,268,1685850773,2023-06-04,285520661,80166377
37,345,1685850773,2023-06-04,259532714,80166377
38,345,1685850773,2023-06-04,279490242,80166377
39,414,1685850773,2023-06-04,199913009,80166377
40,451,1685850773,2023-06-04,119760542,80166377
41,494,1685850773,2023-06-04,265282658,80166377
42,29,1685850787,2023-06-04,272720681,80166377
43,29,1685850832,2023-06-04,263277634,80166377
44,451,1685850985,2023-06-04,238309519,80166377
45,35,1685850990,2023-06-04,287398512,80166377
46,259,1685850998,2023-06-04,288703735,80166377
47,451,1685851020,2023-06-04,208815235,80166377
48,13,1685851025,2023-06-04,286818426,80166377
49,29,1685851025,2023-06-04,163849019,80166377
50,35,1685851025,2023-06-04,263847391,80166377
51,87,1685851025,2023-06-04,284023390,80166377
52,165,1685851025,2023-06-04,211250093,80166377
53,181,1685851025,2023-06-04,273960186,80166377
54,192,1685851025,2023-06-04,282166749,80166377
55,206,1685851025,2023-06-04,277992320,80166377
56,206,1685851025,2023-06-04,286716483,80166377
57,234,1685851025,2023-06-04,287218204,80166377
58,234,1685851025,2023-06-04,287602546,80166377
59,283,1685851025,2023-06-04,284827049,80166377
60,345,1685851025,2023-06-04,284563492,80166377
61,347,1685851025,2023-06-04,235960009,80166377
62,414,1685851025,2023-06-04,219042998,80166377
63,488,1685851040,2023-06-04,284858349,80166377
