id,pred_job,unix_time,date,job_id,geek_id
0,1,1685766796,2023-06-03,282943565,72572610
1,1,1685766796,2023-06-03,285818687,72572610
2,7,1685766796,2023-06-03,287347547,72572610
3,35,1685766796,2023-06-03,280583020,72572610
4,87,1685766796,2023-06-03,262836350,72572610
5,113,1685766796,2023-06-03,288096395,72572610
6,117,1685766796,2023-06-03,286908881,72572610
7,202,1685766796,2023-06-03,286587518,72572610
8,239,1685766796,2023-06-03,234924072,72572610
9,353,1685766796,2023-06-03,288063397,72572610
10,365,1685766796,2023-06-03,266257422,72572610
11,172,1685766874,2023-06-03,285747566,72572610
12,266,1685766934,2023-06-03,86169655,72572610
13,11,1685771316,2023-06-03,274754665,72572610
14,1,1685874694,2023-06-04,289097032,72572610
15,49,1685874694,2023-06-04,237790387,72572610
16,145,1685874694,2023-06-04,203120562,72572610
17,167,1685874694,2023-06-04,254140372,72572610
18,181,1685874694,2023-06-04,283466262,72572610
19,218,1685874694,2023-06-04,274789714,72572610
20,237,1685874694,2023-06-04,277499981,72572610
21,237,1685874694,2023-06-04,288162201,72572610
22,259,1685874694,2023-06-04,271991896,72572610
23,300,1685874694,2023-06-04,288094586,72572610
24,312,1685874694,2023-06-04,287899452,72572610
25,353,1685874694,2023-06-04,274311464,72572610
26,407,1685874694,2023-06-04,285614623,72572610
27,479,1685874694,2023-06-04,263364134,72572610
28,7,1685874777,2023-06-04,286730786,72572610
29,122,1685874832,2023-06-04,287849444,72572610
30,7,1685874870,2023-06-04,285074429,72572610
31,26,1685874870,2023-06-04,288759244,72572610
32,29,1685874870,2023-06-04,251701068,72572610
33,71,1685874870,2023-06-04,251478642,72572610
34,77,1685874870,2023-06-04,90790266,72572610
35,122,1685874870,2023-06-04,277533057,72572610
36,183,1685874870,2023-06-04,289101416,72572610
37,344,1685874870,2023-06-04,282697307,72572610
38,347,1685874870,2023-06-04,276209744,72572610
39,347,1685874870,2023-06-04,289096935,72572610
40,353,1685874870,2023-06-04,288585142,72572610
41,389,1685874870,2023-06-04,264956845,72572610
42,441,1685874870,2023-06-04,282935621,72572610
43,449,1685874870,2023-06-04,286878010,72572610
44,463,1685874870,2023-06-04,282634948,72572610
45,28,1685874902,2023-06-04,218696317,72572610
