id,pred_job,unix_time,date,job_id,geek_id
0,283,1685777635,2023-06-03,287576912,595904321
1,29,1685777717,2023-06-03,289188212,595904321
2,29,1685778822,2023-06-03,128569076,595904321
3,29,1685778822,2023-06-03,143309014,595904321
4,29,1685778822,2023-06-03,253977887,595904321
5,29,1685778822,2023-06-03,263742793,595904321
6,29,1685778822,2023-06-03,281478261,595904321
7,29,1685778822,2023-06-03,286317209,595904321
8,29,1685778822,2023-06-03,288630802,595904321
9,35,1685778822,2023-06-03,288482638,595904321
10,259,1685778822,2023-06-03,191738078,595904321
11,268,1685778822,2023-06-03,289072022,595904321
12,283,1685778822,2023-06-03,25817103,595904321
13,29,1685778939,2023-06-03,289022040,595904321
14,1,1685778965,2023-06-03,281196083,595904321
15,29,1685778965,2023-06-03,101245270,595904321
16,29,1685778965,2023-06-03,117327751,595904321
17,29,1685778965,2023-06-03,167208572,595904321
18,29,1685778965,2023-06-03,211234770,595904321
19,29,1685778965,2023-06-03,234570973,595904321
20,29,1685778965,2023-06-03,241634344,595904321
21,29,1685778965,2023-06-03,284516885,595904321
22,29,1685778965,2023-06-03,285365326,595904321
23,35,1685778965,2023-06-03,260413696,595904321
24,73,1685778965,2023-06-03,24896583,595904321
25,29,1685778976,2023-06-03,123035727,595904321
26,29,1685779097,2023-06-03,283852211,595904321
27,29,1685779097,2023-06-03,283852211,595904321
28,29,1685779097,2023-06-03,283852211,595904321
29,29,1685779097,2023-06-03,283852211,595904321
30,29,1685779105,2023-06-03,265399594,595904321
31,29,1685779120,2023-06-03,278195514,595904321
32,283,1685779481,2023-06-03,276912721,595904321
33,1,1685779497,2023-06-03,261246664,595904321
34,1,1685779497,2023-06-03,284079956,595904321
35,1,1685779497,2023-06-03,286983115,595904321
36,29,1685779497,2023-06-03,167271514,595904321
37,29,1685779497,2023-06-03,271096068,595904321
38,29,1685779497,2023-06-03,272607301,595904321
39,29,1685779497,2023-06-03,288039303,595904321
40,35,1685779497,2023-06-03,158893029,595904321
