id,pred_job,unix_time,date,job_id,geek_id
0,11,1685886987,2023-06-04,158638416,47306321
1,29,1685886987,2023-06-04,264330420,47306321
2,29,1685886987,2023-06-04,271937678,47306321
3,29,1685886987,2023-06-04,281216210,47306321
4,29,1685886987,2023-06-04,281888352,47306321
5,33,1685886987,2023-06-04,274627622,47306321
6,228,1685886987,2023-06-04,269339650,47306321
7,283,1685886987,2023-06-04,252774953,47306321
8,7,1685887010,2023-06-04,204576434,47306321
9,29,1685887010,2023-06-04,143392046,47306321
10,29,1685887010,2023-06-04,17999000,47306321
11,29,1685887010,2023-06-04,23820957,47306321
12,29,1685887010,2023-06-04,243100214,47306321
13,29,1685887010,2023-06-04,244709398,47306321
14,29,1685887010,2023-06-04,281216210,47306321
15,29,1685887010,2023-06-04,288541268,47306321
16,33,1685887010,2023-06-04,194308096,47306321
17,35,1685887010,2023-06-04,191083373,47306321
18,73,1685887010,2023-06-04,223568106,47306321
19,181,1685887010,2023-06-04,243431566,47306321
20,347,1685887010,2023-06-04,182534237,47306321
21,488,1685887010,2023-06-04,147175780,47306321
22,488,1685887010,2023-06-04,288527309,47306321
23,344,1685887029,2023-06-04,258812292,47306321
24,5,1685887059,2023-06-04,263829919,47306321
25,29,1685887059,2023-06-04,110225766,47306321
26,29,1685887059,2023-06-04,205244155,47306321
27,29,1685887059,2023-06-04,233246528,47306321
28,29,1685887059,2023-06-04,281216210,47306321
29,33,1685887059,2023-06-04,194308096,47306321
30,73,1685887059,2023-06-04,274672619,47306321
31,87,1685887059,2023-06-04,244721614,47306321
32,181,1685887059,2023-06-04,218412602,47306321
33,181,1685887059,2023-06-04,280758656,47306321
34,268,1685887059,2023-06-04,283725257,47306321
35,283,1685887059,2023-06-04,235643397,47306321
36,283,1685887059,2023-06-04,268480655,47306321
37,488,1685887059,2023-06-04,147175780,47306321
