id,pred_job,unix_time,date,job_id,geek_id
0,7,1685768030,2023-06-03,248533196,555647666
1,29,1685768030,2023-06-03,280237793,555647666
2,79,1685768030,2023-06-03,289112842,555647666
3,123,1685768030,2023-06-03,288476188,555647666
4,166,1685768030,2023-06-03,289015407,555647666
5,172,1685768030,2023-06-03,173807293,555647666
6,181,1685768030,2023-06-03,282349572,555647666
7,181,1685768030,2023-06-03,285540565,555647666
8,266,1685768030,2023-06-03,239439463,555647666
9,272,1685768030,2023-06-03,282915808,555647666
10,347,1685768030,2023-06-03,261022698,555647666
11,109,1685768103,2023-06-03,289016526,555647666
12,33,1685768161,2023-06-03,288619535,555647666
13,29,1685773538,2023-06-03,243974305,555647666
14,29,1685773538,2023-06-03,284625833,555647666
15,29,1685773538,2023-06-03,288849610,555647666
16,35,1685773538,2023-06-03,281173654,555647666
17,66,1685773538,2023-06-03,284162430,555647666
18,73,1685773538,2023-06-03,276929777,555647666
19,181,1685773538,2023-06-03,287425603,555647666
20,209,1685773538,2023-06-03,143207751,555647666
21,283,1685773538,2023-06-03,220227310,555647666
22,29,1685773548,2023-06-03,63212600,555647666
23,29,1685773583,2023-06-03,89014625,555647666
24,70,1685773598,2023-06-03,288921103,555647666
25,35,1685773815,2023-06-03,196790594,555647666
26,1,1685773863,2023-06-03,288721324,555647666
27,95,1685774119,2023-06-03,279133981,555647666
28,7,1685774177,2023-06-03,107114625,555647666
29,29,1685774288,2023-06-03,283672591,555647666
30,268,1685774301,2023-06-03,281433044,555647666
31,29,1685774363,2023-06-03,283316607,555647666
32,7,1685774383,2023-06-03,116435581,555647666
33,11,1685774412,2023-06-03,277853424,555647666
34,181,1685774426,2023-06-03,288202353,555647666
35,234,1685774540,2023-06-03,278636913,555647666
36,228,1685774556,2023-06-03,283501254,555647666
37,7,1685774595,2023-06-03,283339150,555647666
38,35,1685774670,2023-06-03,288798934,555647666
39,122,1685774748,2023-06-03,252994943,555647666
40,167,1685775597,2023-06-03,264328073,555647666
41,26,1685786252,2023-06-03,287332281,555647666
42,259,1685789109,2023-06-03,288189205,555647666
43,7,1685795340,2023-06-03,88996060,555647666
44,29,1685795340,2023-06-03,268196766,555647666
45,29,1685795340,2023-06-03,283431054,555647666
46,29,1685795340,2023-06-03,284617946,555647666
47,29,1685795340,2023-06-03,286063303,555647666
48,70,1685795340,2023-06-03,286006025,555647666
49,166,1685795340,2023-06-03,268432454,555647666
50,181,1685795340,2023-06-03,281415488,555647666
51,268,1685795340,2023-06-03,257300065,555647666
52,268,1685795340,2023-06-03,281672708,555647666
53,331,1685795340,2023-06-03,287397218,555647666
54,169,1685795422,2023-06-03,284512878,555647666
55,70,1685795451,2023-06-03,288221277,555647666
56,1,1685795466,2023-06-03,276217927,555647666
57,54,1685795554,2023-06-03,285946055,555647666
58,73,1685795602,2023-06-03,276592408,555647666
59,248,1685795675,2023-06-03,262874434,555647666
60,29,1685795696,2023-06-03,222484537,555647666
61,79,1685795739,2023-06-03,288823941,555647666
62,122,1685795894,2023-06-03,286144674,555647666
63,181,1685795926,2023-06-03,271330169,555647666
64,29,1685870918,2023-06-04,260469628,555647666
65,73,1685870918,2023-06-04,224145366,555647666
66,73,1685870918,2023-06-04,267119510,555647666
67,79,1685870918,2023-06-04,284561117,555647666
68,29,1685870934,2023-06-04,82375829,555647666
69,228,1685871065,2023-06-04,203053054,555647666
70,283,1685871535,2023-06-04,282166792,555647666
71,181,1685871977,2023-06-04,278844464,555647666
72,62,1685872018,2023-06-04,277543206,555647666
73,35,1685872040,2023-06-04,94528151,555647666
74,87,1685872059,2023-06-04,270432958,555647666
75,29,1685872076,2023-06-04,271052788,555647666
76,26,1685872090,2023-06-04,254314368,555647666
77,29,1685872105,2023-06-04,265829366,555647666
78,29,1685872123,2023-06-04,217100872,555647666
79,283,1685872128,2023-06-04,282166792,555647666
80,35,1685872138,2023-06-04,278673732,555647666
81,70,1685872144,2023-06-04,288221277,555647666
82,283,1685872203,2023-06-04,278868893,555647666
83,7,1685872228,2023-06-04,264278705,555647666
84,109,1685872277,2023-06-04,289016526,555647666
85,181,1685872291,2023-06-04,245708035,555647666
86,29,1685872329,2023-06-04,159012832,555647666
87,29,1685872345,2023-06-04,284431020,555647666
88,29,1685872349,2023-06-04,285901863,555647666
89,87,1685872355,2023-06-04,288614245,555647666
90,29,1685872362,2023-06-04,261678589,555647666
91,283,1685872389,2023-06-04,239360573,555647666
92,35,1685872414,2023-06-04,196790594,555647666
93,122,1685872428,2023-06-04,252994943,555647666
94,181,1685872559,2023-06-04,280217918,555647666
95,35,1685872594,2023-06-04,270211524,555647666
96,29,1685872615,2023-06-04,279275900,555647666
97,29,1685872631,2023-06-04,282850313,555647666
98,60,1685872643,2023-06-04,284625861,555647666
99,1,1685872727,2023-06-04,267379066,555647666
100,234,1685872749,2023-06-04,277635222,555647666
101,181,1685891859,2023-06-04,278844464,555647666
