id,pred_job,unix_time,date,job_id,geek_id
0,29,1685785054,2023-06-03,253977887,33877904
1,29,1685785054,2023-06-03,276876138,33877904
2,29,1685785054,2023-06-03,288156405,33877904
3,29,1685785054,2023-06-03,70463135,33877904
4,33,1685785054,2023-06-03,288218360,33877904
5,35,1685785054,2023-06-03,198263962,33877904
6,87,1685785054,2023-06-03,233897082,33877904
7,123,1685785054,2023-06-03,268978208,33877904
8,154,1685785054,2023-06-03,279286285,33877904
9,283,1685785054,2023-06-03,121852486,33877904
10,283,1685785054,2023-06-03,268309617,33877904
11,283,1685785054,2023-06-03,289101247,33877904
12,35,1685785155,2023-06-03,241860419,33877904
13,35,1685785155,2023-06-03,241860419,33877904
14,35,1685785155,2023-06-03,241860419,33877904
15,35,1685785155,2023-06-03,241860419,33877904
16,35,1685785155,2023-06-03,241860419,33877904
17,451,1685785182,2023-06-03,284795254,33877904
18,206,1685785188,2023-06-03,262142035,33877904
19,59,1685785195,2023-06-03,244821315,33877904
20,1,1685785226,2023-06-03,285785390,33877904
21,29,1685785226,2023-06-03,124773093,33877904
22,29,1685785226,2023-06-03,199183419,33877904
23,29,1685785226,2023-06-03,67053965,33877904
24,71,1685785226,2023-06-03,288244278,33877904
25,154,1685785226,2023-06-03,279286285,33877904
26,154,1685785226,2023-06-03,29775595,33877904
27,192,1685785226,2023-06-03,288651094,33877904
28,266,1685785226,2023-06-03,289015079,33877904
29,283,1685785226,2023-06-03,210451389,33877904
30,283,1685785226,2023-06-03,248500029,33877904
31,283,1685785226,2023-06-03,281439559,33877904
32,283,1685785226,2023-06-03,286362509,33877904
33,29,1685785230,2023-06-03,78228936,33877904
34,1,1685785238,2023-06-03,278653207,33877904
35,29,1685785281,2023-06-03,284778236,33877904
36,29,1685785306,2023-06-03,266755534,33877904
37,11,1685785337,2023-06-03,228696710,33877904
38,26,1685785337,2023-06-03,234953624,33877904
39,29,1685785337,2023-06-03,129256644,33877904
40,29,1685785337,2023-06-03,188490031,33877904
41,29,1685785337,2023-06-03,213528563,33877904
42,29,1685785337,2023-06-03,246564173,33877904
43,29,1685785337,2023-06-03,276017485,33877904
44,29,1685785337,2023-06-03,276876138,33877904
45,35,1685785337,2023-06-03,278918425,33877904
46,181,1685785337,2023-06-03,206082114,33877904
47,181,1685785337,2023-06-03,288963226,33877904
48,283,1685785337,2023-06-03,287174284,33877904
49,35,1685785358,2023-06-03,289037672,33877904
50,380,1685785399,2023-06-03,284803023,33877904
51,29,1685785406,2023-06-03,129256644,33877904
52,29,1685785406,2023-06-03,171467974,33877904
53,29,1685785406,2023-06-03,281092661,33877904
54,29,1685785406,2023-06-03,286017518,33877904
55,35,1685785406,2023-06-03,288868423,33877904
56,58,1685785406,2023-06-03,19879843,33877904
57,71,1685785406,2023-06-03,286713652,33877904
58,123,1685785406,2023-06-03,268978208,33877904
59,206,1685785406,2023-06-03,287115943,33877904
60,283,1685785406,2023-06-03,288555647,33877904
61,347,1685785406,2023-06-03,211132427,33877904
62,238,1685785419,2023-06-03,282887749,33877904
63,29,1685785451,2023-06-03,165387477,33877904
64,29,1685785481,2023-06-03,270685898,33877904
65,1,1685785493,2023-06-03,274961294,33877904
66,29,1685785493,2023-06-03,100345038,33877904
67,29,1685785493,2023-06-03,165989446,33877904
68,29,1685785493,2023-06-03,269490929,33877904
69,29,1685785493,2023-06-03,272958776,33877904
70,29,1685785493,2023-06-03,275686152,33877904
71,29,1685785493,2023-06-03,288165042,33877904
72,35,1685785493,2023-06-03,260770568,33877904
73,73,1685785493,2023-06-03,285099358,33877904
74,283,1685785493,2023-06-03,210451389,33877904
