id,pred_job,unix_time,date,job_id,geek_id
0,1,1685721728,2023-06-03,235619129,40799556
1,1,1685721728,2023-06-03,289011576,40799556
2,29,1685721728,2023-06-03,58260793,40799556
3,73,1685721728,2023-06-03,283475001,40799556
4,181,1685721728,2023-06-03,199248823,40799556
5,181,1685721728,2023-06-03,280424111,40799556
6,331,1685721728,2023-06-03,271774654,40799556
7,488,1685721728,2023-06-03,236466213,40799556
8,33,1685721732,2023-06-03,288938161,40799556
9,209,1685721741,2023-06-03,259443400,40799556
10,1,1685722143,2023-06-03,240526664,40799556
11,1,1685722143,2023-06-03,268286785,40799556
12,11,1685722143,2023-06-03,237802078,40799556
13,29,1685722143,2023-06-03,261893595,40799556
14,29,1685722143,2023-06-03,281528778,40799556
15,29,1685722143,2023-06-03,287070145,40799556
16,29,1685722143,2023-06-03,287417696,40799556
17,43,1685722143,2023-06-03,287039870,40799556
18,87,1685722143,2023-06-03,187936471,40799556
19,181,1685722143,2023-06-03,278469772,40799556
20,181,1685722143,2023-06-03,288696119,40799556
21,347,1685722143,2023-06-03,282157208,40799556
22,29,1685722211,2023-06-03,262926902,40799556
23,266,1685722227,2023-06-03,158406380,40799556
24,1,1685722230,2023-06-03,261480270,40799556
25,1,1685722230,2023-06-03,268918192,40799556
26,1,1685722230,2023-06-03,273880154,40799556
27,29,1685722230,2023-06-03,271979175,40799556
28,29,1685722230,2023-06-03,287417696,40799556
29,129,1685722230,2023-06-03,181952071,40799556
30,181,1685722230,2023-06-03,286580019,40799556
31,347,1685722230,2023-06-03,251480275,40799556
32,347,1685722230,2023-06-03,259290879,40799556
33,397,1685722230,2023-06-03,266892878,40799556
34,488,1685722230,2023-06-03,283097752,40799556
35,26,1685722238,2023-06-03,173988947,40799556
36,192,1685722241,2023-06-03,74475406,40799556
37,29,1685722245,2023-06-03,151019709,40799556
38,266,1685722250,2023-06-03,145901785,40799556
39,1,1685722264,2023-06-03,196587493,40799556
40,26,1685722267,2023-06-03,183354130,40799556
41,29,1685722274,2023-06-03,10755149,40799556
42,29,1685762381,2023-06-03,285676077,40799556
43,25,1685946092,2023-06-03,283214151,40799556
44,26,1686045804,2023-06-03,209068385,40799556
