id,pred_job,unix_time,date,job_id,geek_id
0,97,1685721616,2023-06-03,288112039,39136996
1,108,1685721616,2023-06-03,263673534,39136996
2,274,1685721616,2023-06-03,235585578,39136996
3,334,1685721616,2023-06-03,287991453,39136996
4,355,1685721616,2023-06-03,270478146,39136996
5,366,1685721616,2023-06-03,289029684,39136996
6,429,1685721616,2023-06-03,275068942,39136996
7,496,1685721616,2023-06-03,278218710,39136996
8,111,1685851748,2023-06-04,108583121,39136996
9,111,1685851748,2023-06-04,240028623,39136996
10,111,1685851748,2023-06-04,71533068,39136996
11,180,1685851748,2023-06-04,218245594,39136996
12,240,1685851748,2023-06-04,278268727,39136996
13,262,1685851748,2023-06-04,248631563,39136996
14,262,1685851748,2023-06-04,274483298,39136996
15,262,1685851748,2023-06-04,77725883,39136996
16,423,1685851748,2023-06-04,129054830,39136996
17,423,1685851748,2023-06-04,284675056,39136996
18,460,1685851748,2023-06-04,286655202,39136996
19,111,1685851797,2023-06-04,286772145,39136996
20,47,1685851841,2023-06-04,225008874,39136996
21,111,1685851841,2023-06-04,221347013,39136996
22,111,1685851841,2023-06-04,231632570,39136996
23,111,1685851841,2023-06-04,285673173,39136996
24,204,1685851841,2023-06-04,242567161,39136996
25,240,1685851841,2023-06-04,165185732,39136996
26,240,1685851841,2023-06-04,274495461,39136996
27,423,1685851841,2023-06-04,117762730,39136996
28,423,1685851841,2023-06-04,155160767,39136996
29,423,1685851841,2023-06-04,248808801,39136996
30,423,1685851841,2023-06-04,288624441,39136996
31,427,1685851841,2023-06-04,282475797,39136996
32,491,1685851841,2023-06-04,286699909,39136996
33,262,1685851931,2023-06-04,263756500,39136996
34,97,1685851957,2023-06-04,273450556,39136996
35,97,1685851957,2023-06-04,273492059,39136996
36,97,1685851957,2023-06-04,287645184,39136996
37,107,1685851957,2023-06-04,288554742,39136996
38,108,1685851957,2023-06-04,263673534,39136996
39,150,1685851957,2023-06-04,263640913,39136996
40,150,1685851957,2023-06-04,288485223,39136996
41,274,1685851957,2023-06-04,244116502,39136996
42,274,1685851957,2023-06-04,287244134,39136996
43,496,1685851957,2023-06-04,286722365,39136996
44,496,1685851957,2023-06-04,286875394,39136996
45,496,1685851957,2023-06-04,286995134,39136996
46,366,1685851977,2023-06-04,271538303,39136996
47,334,1685852006,2023-06-04,287230197,39136996
