id,pred_job,unix_time,date,job_id,geek_id
0,43,1685764201,2023-06-03,287380986,26540853
1,54,1685764201,2023-06-03,220855680,26540853
2,84,1685764201,2023-06-03,276699656,26540853
3,135,1685764201,2023-06-03,250095819,26540853
4,135,1685764201,2023-06-03,261253342,26540853
5,145,1685764201,2023-06-03,262523771,26540853
6,145,1685764201,2023-06-03,264378509,26540853
7,169,1685764201,2023-06-03,260073597,26540853
8,213,1685764201,2023-06-03,181194234,26540853
9,314,1685764201,2023-06-03,268602265,26540853
10,353,1685764201,2023-06-03,286559750,26540853
11,465,1685764201,2023-06-03,165788793,26540853
12,465,1685764201,2023-06-03,241716909,26540853
13,202,1685764203,2023-06-03,284206065,26540853
14,393,1685764262,2023-06-03,285826913,26540853
15,393,1685764308,2023-06-03,285819636,26540853
16,29,1685776595,2023-06-03,156968230,26540853
17,70,1685776809,2023-06-03,253046965,26540853
18,35,1685776823,2023-06-03,131845712,26540853
19,26,1685776966,2023-06-03,129904576,26540853
20,11,1685781253,2023-06-03,55657931,26540853
21,119,1685840571,2023-06-04,200953721,26540853
22,160,1685840571,2023-06-04,280807077,26540853
23,167,1685840571,2023-06-04,277560792,26540853
24,169,1685840571,2023-06-04,224552883,26540853
25,169,1685840571,2023-06-04,260995572,26540853
26,344,1685840571,2023-06-04,223586630,26540853
27,353,1685840571,2023-06-04,283436358,26540853
28,465,1685840571,2023-06-04,273680410,26540853
29,353,1685840579,2023-06-04,288743653,26540853
30,70,1685840597,2023-06-04,253046965,26540853
31,70,1685840706,2023-06-04,253209704,26540853
32,13,1685840719,2023-06-04,286035245,26540853
33,70,1685840766,2023-06-04,288207794,26540853
34,35,1685840826,2023-06-04,122560156,26540853
35,70,1685840847,2023-06-04,278375064,26540853
36,29,1685840919,2023-06-04,270685898,26540853
37,29,1685840927,2023-06-04,284612285,26540853
38,91,1685859224,2023-06-04,287339025,26540853
39,119,1685859224,2023-06-04,271513978,26540853
40,167,1685859224,2023-06-04,277560792,26540853
41,213,1685859224,2023-06-04,271520858,26540853
42,258,1685859224,2023-06-04,116454310,26540853
43,316,1685859224,2023-06-04,281200858,26540853
44,365,1685859224,2023-06-04,264202862,26540853
45,440,1685859224,2023-06-04,284172181,26540853
46,465,1685859224,2023-06-04,255284734,26540853
47,465,1685859224,2023-06-04,272762531,26540853
48,468,1685859224,2023-06-04,285782899,26540853
49,91,1685859233,2023-06-04,270219014,26540853
50,122,1685862224,2023-06-04,147765320,26540853
51,478,1685862626,2023-06-04,257383593,26540853
52,327,1685862640,2023-06-04,281189842,26540853
53,218,1685862658,2023-06-04,285472852,26540853
