id,pred_job,unix_time,date,job_id,geek_id
0,29,1685795750,2023-06-03,21400667,12718291
1,29,1685795750,2023-06-03,258461120,12718291
2,29,1685795750,2023-06-03,258593223,12718291
3,29,1685795750,2023-06-03,287532488,12718291
4,29,1685795750,2023-06-03,289084797,12718291
5,35,1685795750,2023-06-03,231467518,12718291
6,35,1685795750,2023-06-03,78125689,12718291
7,181,1685795750,2023-06-03,252183468,12718291
8,260,1685795750,2023-06-03,181572232,12718291
9,5,1685795938,2023-06-03,83349533,12718291
10,26,1685795938,2023-06-03,205634628,12718291
11,29,1685795938,2023-06-03,102224427,12718291
12,29,1685795938,2023-06-03,165756335,12718291
13,29,1685795938,2023-06-03,192528092,12718291
14,29,1685795938,2023-06-03,202962733,12718291
15,29,1685795938,2023-06-03,213210768,12718291
16,29,1685795938,2023-06-03,261445273,12718291
17,35,1685795938,2023-06-03,78125689,12718291
18,155,1685795938,2023-06-03,132151834,12718291
19,181,1685795938,2023-06-03,205358609,12718291
20,192,1685795938,2023-06-03,160565549,12718291
21,266,1685795938,2023-06-03,253842406,12718291
22,70,1685795947,2023-06-03,288111442,12718291
23,70,1685795947,2023-06-03,288111442,12718291
24,266,1685795994,2023-06-03,143384348,12718291
25,266,1685840314,2023-06-04,288603701,12718291
26,26,1685840346,2023-06-04,288930894,12718291
27,7,1685840373,2023-06-04,222780123,12718291
28,155,1685858934,2023-06-04,270729383,12718291
29,35,1685869745,2023-06-04,209456699,12718291
30,29,1685885072,2023-06-04,287532488,12718291
