id,pred_job,unix_time,date,job_id,geek_id
0,7,1685782776,2023-06-03,284788053,121072289
1,35,1685782776,2023-06-03,30501274,121072289
2,181,1685782776,2023-06-03,265691393,121072289
3,267,1685782776,2023-06-03,168108118,121072289
4,267,1685782776,2023-06-03,276640371,121072289
5,283,1685782776,2023-06-03,279816351,121072289
6,281,1685782784,2023-06-03,252105957,121072289
7,7,1685782843,2023-06-03,202276234,121072289
8,7,1685782843,2023-06-03,79090868,121072289
9,43,1685782843,2023-06-03,196709802,121072289
10,71,1685782843,2023-06-03,253871713,121072289
11,91,1685782843,2023-06-03,268373636,121072289
12,181,1685782843,2023-06-03,288643961,121072289
13,209,1685782843,2023-06-03,266889129,121072289
14,312,1685782843,2023-06-03,282104978,121072289
15,347,1685782843,2023-06-03,250855247,121072289
16,192,1685782844,2023-06-03,282866349,121072289
17,29,1685782925,2023-06-03,288609633,121072289
18,33,1685782925,2023-06-03,272125415,121072289
19,35,1685782925,2023-06-03,265630956,121072289
20,43,1685782925,2023-06-03,196709802,121072289
21,58,1685782925,2023-06-03,279841642,121072289
22,259,1685782925,2023-06-03,286760368,121072289
23,365,1685782925,2023-06-03,282116235,121072289
24,379,1685782925,2023-06-03,223986099,121072289
25,396,1685782925,2023-06-03,283345929,121072289
26,479,1685782925,2023-06-03,154574155,121072289
27,29,1685782940,2023-06-03,256922293,121072289
28,29,1685782991,2023-06-03,284658387,121072289
29,36,1685782991,2023-06-03,186417602,121072289
30,87,1685782991,2023-06-03,70795999,121072289
31,119,1685782991,2023-06-03,280138858,121072289
32,181,1685782991,2023-06-03,225740563,121072289
33,267,1685782991,2023-06-03,257277889,121072289
34,388,1685782991,2023-06-03,51716080,121072289
35,494,1685782991,2023-06-03,270977591,121072289
36,35,1685783031,2023-06-03,129311140,121072289
37,4,1685783084,2023-06-03,276368041,121072289
38,7,1685783084,2023-06-03,284788053,121072289
39,29,1685783084,2023-06-03,240920584,121072289
40,36,1685783084,2023-06-03,286964782,121072289
41,71,1685783084,2023-06-03,201230411,121072289
42,87,1685783084,2023-06-03,70795999,121072289
43,91,1685783084,2023-06-03,268373636,121072289
44,258,1685783084,2023-06-03,281701759,121072289
45,283,1685783084,2023-06-03,40413874,121072289
46,326,1685783084,2023-06-03,262807426,121072289
47,444,1685783084,2023-06-03,254740544,121072289
48,463,1685783084,2023-06-03,267733791,121072289
49,488,1685783084,2023-06-03,210971476,121072289
50,488,1685783084,2023-06-03,289091520,121072289
