id,pred_job,unix_time,date,job_id,geek_id
0,26,1685878704,2023-06-04,279972947,11573532
1,29,1685878704,2023-06-04,210294355,11573532
2,29,1685878704,2023-06-04,255973812,11573532
3,29,1685878704,2023-06-04,265520088,11573532
4,29,1685878704,2023-06-04,285454771,11573532
5,29,1685878704,2023-06-04,47562748,11573532
6,169,1685878704,2023-06-04,284377591,11573532
7,181,1685878704,2023-06-04,213045171,11573532
8,228,1685878704,2023-06-04,270692918,11573532
9,283,1685878704,2023-06-04,288484584,11573532
10,7,1685879341,2023-06-04,119018373,11573532
11,26,1685879341,2023-06-04,161899989,11573532
12,26,1685879341,2023-06-04,25473361,11573532
13,59,1685879341,2023-06-04,272956204,11573532
14,59,1685879341,2023-06-04,40543853,11573532
15,70,1685879341,2023-06-04,209080568,11573532
16,70,1685879341,2023-06-04,285770172,11573532
17,70,1685879341,2023-06-04,286065316,11573532
18,79,1685879341,2023-06-04,239656715,11573532
19,79,1685879341,2023-06-04,284599735,11573532
20,79,1685879341,2023-06-04,288510693,11573532
21,166,1685879341,2023-06-04,274007725,11573532
22,26,1685879357,2023-06-04,220856396,11573532
23,122,1685879418,2023-06-04,288619775,11573532
24,26,1685879454,2023-06-04,171841120,11573532
25,7,1685879461,2023-06-04,119018373,11573532
26,13,1685879461,2023-06-04,214919170,11573532
27,13,1685879461,2023-06-04,273003658,11573532
28,13,1685879461,2023-06-04,275593012,11573532
29,13,1685879461,2023-06-04,287802200,11573532
30,26,1685879461,2023-06-04,122015206,11573532
31,26,1685879461,2023-06-04,146544952,11573532
32,26,1685879461,2023-06-04,287963383,11573532
33,26,1685879461,2023-06-04,37077098,11573532
34,34,1685879461,2023-06-04,287575350,11573532
35,70,1685879461,2023-06-04,176114502,11573532
36,70,1685879461,2023-06-04,194325694,11573532
37,79,1685879461,2023-06-04,288510693,11573532
38,166,1685879461,2023-06-04,150376665,11573532
