id,pred_job,unix_time,date,job_id,geek_id
0,1,1685772286,2023-06-03,284212770,545393108
1,26,1685772286,2023-06-03,284192519,545393108
2,29,1685772286,2023-06-03,263433259,545393108
3,29,1685772286,2023-06-03,280409988,545393108
4,29,1685772286,2023-06-03,92814017,545393108
5,33,1685772286,2023-06-03,268985406,545393108
6,122,1685772286,2023-06-03,288762402,545393108
7,167,1685772286,2023-06-03,286218091,545393108
8,268,1685772286,2023-06-03,286177657,545393108
9,312,1685772286,2023-06-03,240853719,545393108
10,33,1685772545,2023-06-03,288969630,545393108
11,1,1685773175,2023-06-03,284212770,545393108
12,11,1685773175,2023-06-03,118182550,545393108
13,26,1685773175,2023-06-03,288095602,545393108
14,29,1685773175,2023-06-03,270020128,545393108
15,29,1685773175,2023-06-03,278896700,545393108
16,29,1685773175,2023-06-03,280251625,545393108
17,29,1685773175,2023-06-03,36251271,545393108
18,35,1685773175,2023-06-03,289034413,545393108
19,258,1685773175,2023-06-03,287387441,545393108
20,283,1685773175,2023-06-03,284451990,545393108
21,344,1685773175,2023-06-03,275439203,545393108
22,347,1685773175,2023-06-03,288467640,545393108
23,488,1685773175,2023-06-03,287315500,545393108
24,181,1685773291,2023-06-03,256138506,545393108
25,259,1685773305,2023-06-03,288763627,545393108
26,1,1685773318,2023-06-03,288346909,545393108
27,29,1685773318,2023-06-03,100050310,545393108
28,29,1685773318,2023-06-03,78757268,545393108
29,35,1685773318,2023-06-03,190275233,545393108
30,35,1685773318,2023-06-03,191855855,545393108
31,35,1685773318,2023-06-03,201589394,545393108
32,142,1685773318,2023-06-03,288849928,545393108
33,181,1685773318,2023-06-03,275016659,545393108
34,353,1685773318,2023-06-03,276927754,545393108
35,1,1685774570,2023-06-03,287233603,545393108
36,29,1685774570,2023-06-03,100050310,545393108
37,29,1685774570,2023-06-03,130679633,545393108
38,29,1685774570,2023-06-03,174201521,545393108
39,29,1685774570,2023-06-03,263433259,545393108
40,29,1685774570,2023-06-03,288747498,545393108
41,35,1685774570,2023-06-03,191855855,545393108
42,35,1685774570,2023-06-03,22542076,545393108
43,35,1685774570,2023-06-03,263505547,545393108
44,71,1685774570,2023-06-03,279755896,545393108
45,94,1685774570,2023-06-03,279242443,545393108
46,163,1685774570,2023-06-03,280152111,545393108
47,181,1685774570,2023-06-03,223152329,545393108
48,268,1685774570,2023-06-03,286177657,545393108
49,451,1685774576,2023-06-03,259779208,545393108
50,29,1685798111,2023-06-03,126576554,545393108
51,29,1685798111,2023-06-03,256854619,545393108
52,29,1685798111,2023-06-03,284067196,545393108
53,94,1685798111,2023-06-03,286602829,545393108
54,123,1685798111,2023-06-03,251000787,545393108
55,181,1685798111,2023-06-03,209035955,545393108
56,283,1685798111,2023-06-03,263419461,545393108
57,316,1685798111,2023-06-03,278322036,545393108
58,29,1685859036,2023-06-04,288986032,545393108
59,29,1685860388,2023-06-04,289273519,545393108
60,11,1685865425,2023-06-04,211999059,545393108
61,29,1685865425,2023-06-04,157958931,545393108
62,29,1685865425,2023-06-04,173199214,545393108
63,29,1685865425,2023-06-04,212770441,545393108
64,29,1685865425,2023-06-04,240001911,545393108
65,29,1685865425,2023-06-04,243166538,545393108
66,29,1685865425,2023-06-04,279755804,545393108
67,29,1685865425,2023-06-04,285109227,545393108
68,29,1685865425,2023-06-04,289075438,545393108
69,29,1685865425,2023-06-04,66480100,545393108
70,181,1685865425,2023-06-04,168280307,545393108
71,181,1685865425,2023-06-04,289030069,545393108
72,317,1685865425,2023-06-04,288080325,545393108
73,380,1685865425,2023-06-04,278583512,545393108
74,488,1685865425,2023-06-04,256649023,545393108
75,347,1685865436,2023-06-04,289096935,545393108
76,71,1685865461,2023-06-04,278892460,545393108
77,283,1685865494,2023-06-04,121053232,545393108
78,35,1685866889,2023-06-04,288589987,545393108
