id,pred_job,unix_time,date,job_id,geek_id
0,35,1685769307,2023-06-03,285744136,96150483
1,71,1685769307,2023-06-03,282948638,96150483
2,181,1685769307,2023-06-03,250780248,96150483
3,181,1685769307,2023-06-03,283400785,96150483
4,192,1685769307,2023-06-03,275583101,96150483
5,215,1685769307,2023-06-03,283753920,96150483
6,283,1685769307,2023-06-03,258432464,96150483
7,283,1685769307,2023-06-03,287207137,96150483
8,347,1685769307,2023-06-03,287228358,96150483
9,357,1685769307,2023-06-03,285661177,96150483
10,1,1685769307,2023-06-03,287687696,96150483
11,29,1685769307,2023-06-03,278557405,96150483
12,29,1685769307,2023-06-03,281825545,96150483
13,29,1685769307,2023-06-03,283518653,96150483
14,29,1685769307,2023-06-03,285319078,96150483
15,33,1685769307,2023-06-03,287428592,96150483
16,29,1685769326,2023-06-03,281328157,96150483
17,33,1685769338,2023-06-03,273399890,96150483
18,58,1685783489,2023-06-03,260169126,96150483
19,79,1685783489,2023-06-03,276206709,96150483
20,181,1685783489,2023-06-03,286576869,96150483
21,192,1685783489,2023-06-03,284886846,96150483
22,217,1685783489,2023-06-03,229482677,96150483
23,283,1685783489,2023-06-03,248420624,96150483
24,330,1685783489,2023-06-03,251265442,96150483
25,347,1685783489,2023-06-03,241829499,96150483
26,29,1685783489,2023-06-03,268563451,96150483
27,29,1685783489,2023-06-03,278282733,96150483
28,29,1685783489,2023-06-03,283089831,96150483
29,29,1685783489,2023-06-03,289084797,96150483
30,33,1685783489,2023-06-03,285119666,96150483
31,87,1685784403,2023-06-03,275681858,96150483
32,71,1685784407,2023-06-03,260137295,96150483
33,206,1685784407,2023-06-03,124575981,96150483
34,283,1685784407,2023-06-03,284304207,96150483
35,283,1685784407,2023-06-03,288761515,96150483
36,331,1685784407,2023-06-03,283990937,96150483
37,451,1685784407,2023-06-03,281957864,96150483
38,1,1685784407,2023-06-03,272171145,96150483
39,1,1685784407,2023-06-03,275313358,96150483
40,1,1685784407,2023-06-03,288756095,96150483
41,26,1685784407,2023-06-03,287315826,96150483
42,26,1685784407,2023-06-03,45978437,96150483
43,29,1685784407,2023-06-03,105881605,96150483
44,29,1685784407,2023-06-03,251861825,96150483
45,29,1685784407,2023-06-03,272474196,96150483
46,29,1685784407,2023-06-03,284683017,96150483
47,71,1685796180,2023-06-03,287184865,96150483
48,71,1685796180,2023-06-03,288130840,96150483
49,73,1685796180,2023-06-03,288742619,96150483
50,122,1685796180,2023-06-03,288762402,96150483
51,181,1685796180,2023-06-03,286996192,96150483
52,217,1685796180,2023-06-03,278413215,96150483
53,238,1685796180,2023-06-03,264834044,96150483
54,283,1685796180,2023-06-03,275635422,96150483
55,331,1685796180,2023-06-03,283990937,96150483
56,451,1685796180,2023-06-03,226255569,96150483
57,467,1685796180,2023-06-03,282030397,96150483
58,29,1685796180,2023-06-03,240740341,96150483
59,29,1685796180,2023-06-03,260893698,96150483
60,29,1685796180,2023-06-03,280931439,96150483
61,29,1685796180,2023-06-03,284067196,96150483
62,33,1685796180,2023-06-03,285648280,96150483
63,35,1685796243,2023-06-03,237078986,96150483
64,35,1685796271,2023-06-03,238897912,96150483
65,71,1685796271,2023-06-03,285819977,96150483
66,71,1685796271,2023-06-03,287184865,96150483
67,71,1685796271,2023-06-03,98938662,96150483
68,165,1685796271,2023-06-03,254345815,96150483
69,347,1685796271,2023-06-03,241829499,96150483
70,451,1685796271,2023-06-03,288542505,96150483
71,29,1685796271,2023-06-03,117244783,96150483
72,29,1685796271,2023-06-03,184483233,96150483
73,29,1685796271,2023-06-03,240740341,96150483
74,33,1685796271,2023-06-03,167652616,96150483
75,29,1685796308,2023-06-03,242462243,96150483
76,238,1685796324,2023-06-03,160925825,96150483
77,35,1685796350,2023-06-03,110735609,96150483
78,35,1685796350,2023-06-03,288222669,96150483
79,71,1685796350,2023-06-03,181091801,96150483
80,181,1685796350,2023-06-03,225630626,96150483
81,181,1685796350,2023-06-03,238880217,96150483
82,192,1685796350,2023-06-03,225382084,96150483
83,192,1685796350,2023-06-03,271307188,96150483
84,283,1685796350,2023-06-03,245239013,96150483
85,344,1685796350,2023-06-03,275439203,96150483
86,344,1685796350,2023-06-03,280484022,96150483
87,380,1685796350,2023-06-03,280626633,96150483
88,463,1685796350,2023-06-03,286369318,96150483
89,29,1685796350,2023-06-03,155266214,96150483
90,29,1685796350,2023-06-03,286798717,96150483
91,29,1685796350,2023-06-03,288084247,96150483
92,29,1685796350,2023-06-03,288379452,96150483
93,29,1685796352,2023-06-03,130679633,96150483
94,29,1685796408,2023-06-03,218393214,96150483
95,35,1685796413,2023-06-03,128332058,96150483
96,35,1685796413,2023-06-03,238897912,96150483
97,71,1685796413,2023-06-03,283204481,96150483
98,73,1685796413,2023-06-03,282868885,96150483
99,165,1685796413,2023-06-03,254345815,96150483
100,179,1685796413,2023-06-03,125337746,96150483
101,181,1685796413,2023-06-03,289085182,96150483
102,451,1685796413,2023-06-03,266789789,96150483
103,1,1685796413,2023-06-03,279988658,96150483
104,29,1685796413,2023-06-03,184483233,96150483
105,29,1685796413,2023-06-03,223617041,96150483
106,29,1685796413,2023-06-03,287455090,96150483
107,29,1685796413,2023-06-03,287487906,96150483
108,35,1685796484,2023-06-03,222133435,96150483
109,58,1685796484,2023-06-03,260169126,96150483
110,73,1685796484,2023-06-03,252818715,96150483
111,181,1685796484,2023-06-03,251455244,96150483
112,192,1685796484,2023-06-03,225382084,96150483
113,192,1685796484,2023-06-03,283289862,96150483
114,238,1685796484,2023-06-03,264834044,96150483
115,283,1685796484,2023-06-03,261667047,96150483
116,283,1685796484,2023-06-03,287436709,96150483
117,451,1685796484,2023-06-03,266789789,96150483
118,29,1685796484,2023-06-03,155599093,96150483
119,29,1685796484,2023-06-03,167524958,96150483
120,29,1685796484,2023-06-03,167904714,96150483
121,29,1685796484,2023-06-03,18608790,96150483
122,29,1685796484,2023-06-03,264138502,96150483
123,29,1685796484,2023-06-03,271773737,96150483
124,29,1685796484,2023-06-03,278498739,96150483
125,29,1685796484,2023-06-03,280251625,96150483
126,494,1685796512,2023-06-03,275017619,96150483
127,33,1685796529,2023-06-03,167652616,96150483
128,1,1685796574,2023-06-03,286869855,96150483
129,29,1685796580,2023-06-03,143338123,96150483
130,380,1685796593,2023-06-03,280626633,96150483
131,58,1685797480,2023-06-03,221496837,96150483
132,181,1685797480,2023-06-03,1424654,96150483
133,181,1685797480,2023-06-03,266479636,96150483
134,181,1685797480,2023-06-03,288411136,96150483
135,206,1685797480,2023-06-03,245261329,96150483
136,1,1685797480,2023-06-03,165938524,96150483
137,1,1685797480,2023-06-03,267623989,96150483
138,1,1685797480,2023-06-03,285752499,96150483
139,29,1685797480,2023-06-03,131761944,96150483
140,29,1685797480,2023-06-03,165605645,96150483
141,29,1685797480,2023-06-03,223828072,96150483
142,29,1685797480,2023-06-03,261031238,96150483
143,29,1685797480,2023-06-03,263669370,96150483
144,29,1685797480,2023-06-03,284821110,96150483
145,451,1685797485,2023-06-03,278371067,96150483
146,347,1685806995,2023-06-03,278228197,96150483
147,451,1685806995,2023-06-03,259779208,96150483
148,1,1685806995,2023-06-03,174199410,96150483
149,1,1685806995,2023-06-03,274624862,96150483
150,1,1685806995,2023-06-03,275313358,96150483
151,29,1685806995,2023-06-03,116152307,96150483
152,29,1685806995,2023-06-03,147294979,96150483
153,29,1685806995,2023-06-03,147489307,96150483
154,29,1685806995,2023-06-03,221895321,96150483
155,29,1685806995,2023-06-03,238598858,96150483
156,29,1685806995,2023-06-03,254824566,96150483
157,29,1685806995,2023-06-03,276440733,96150483
158,29,1685806995,2023-06-03,281337788,96150483
159,29,1685806995,2023-06-03,63343496,96150483
160,33,1685806995,2023-06-03,89971375,96150483
161,29,1685807001,2023-06-03,157958931,96150483
162,29,1685807015,2023-06-03,281506648,96150483
163,29,1685807028,2023-06-03,277205118,96150483
164,73,1685843480,2023-06-04,288384260,96150483
165,79,1685843480,2023-06-04,288070447,96150483
166,283,1685843480,2023-06-04,287436709,96150483
167,451,1685843480,2023-06-04,267031337,96150483
168,3,1685843480,2023-06-04,254552108,96150483
169,11,1685843480,2023-06-04,286819590,96150483
170,26,1685843480,2023-06-04,288531174,96150483
171,29,1685843480,2023-06-04,260651213,96150483
172,29,1685843480,2023-06-04,261474285,96150483
173,29,1685843480,2023-06-04,271773737,96150483
174,29,1685843480,2023-06-04,280942421,96150483
175,29,1685843480,2023-06-04,287487906,96150483
176,94,1685843587,2023-06-04,279242166,96150483
177,181,1685843591,2023-06-04,238880217,96150483
178,181,1685843591,2023-06-04,266479636,96150483
179,181,1685843591,2023-06-04,289095566,96150483
180,192,1685843591,2023-06-04,273138426,96150483
181,217,1685843591,2023-06-04,278413215,96150483
182,488,1685843591,2023-06-04,281486030,96150483
183,488,1685843591,2023-06-04,288846876,96150483
184,1,1685843591,2023-06-04,268918192,96150483
185,1,1685843591,2023-06-04,270301364,96150483
186,1,1685843591,2023-06-04,286869855,96150483
187,1,1685843591,2023-06-04,287374367,96150483
188,26,1685843591,2023-06-04,264484936,96150483
189,29,1685843591,2023-06-04,271979175,96150483
190,29,1685843591,2023-06-04,278303202,96150483
191,29,1685843591,2023-06-04,284683017,96150483
192,26,1685843598,2023-06-04,289063050,96150483
193,26,1685843622,2023-06-04,289058653,96150483
194,35,1685843882,2023-06-04,128332058,96150483
195,35,1685843882,2023-06-04,244498880,96150483
196,58,1685843882,2023-06-04,288679492,96150483
197,122,1685843882,2023-06-04,288762402,96150483
198,192,1685843882,2023-06-04,165679189,96150483
199,206,1685843882,2023-06-04,224789567,96150483
200,347,1685843882,2023-06-04,287228358,96150483
201,7,1685843882,2023-06-04,287981092,96150483
202,26,1685843882,2023-06-04,288313955,96150483
203,29,1685843882,2023-06-04,145081229,96150483
204,29,1685843882,2023-06-04,265998529,96150483
205,29,1685843882,2023-06-04,287076197,96150483
206,29,1685843882,2023-06-04,288379452,96150483
207,33,1685843882,2023-06-04,265112906,96150483
208,35,1685882087,2023-06-04,238897912,96150483
209,71,1685882087,2023-06-04,261532610,96150483
210,73,1685882087,2023-06-04,185537754,96150483
211,79,1685882087,2023-06-04,288070447,96150483
212,87,1685882087,2023-06-04,231417302,96150483
213,87,1685882087,2023-06-04,258744022,96150483
214,181,1685882087,2023-06-04,287462862,96150483
215,196,1685882087,2023-06-04,285518351,96150483
216,494,1685882087,2023-06-04,273146898,96150483
217,1,1685882087,2023-06-04,275313358,96150483
218,29,1685882087,2023-06-04,130679633,96150483
219,29,1685882087,2023-06-04,219607198,96150483
220,29,1685882087,2023-06-04,257433319,96150483
221,29,1685882087,2023-06-04,276581346,96150483
222,29,1685882087,2023-06-04,287455090,96150483
223,29,1685882087,2023-06-04,288996673,96150483
224,29,1685882087,2023-06-04,33857520,96150483
225,29,1685882118,2023-06-04,288084247,96150483
226,29,1685882137,2023-06-04,266821241,96150483
