id,pred_job,unix_time,date,job_id,geek_id
0,232,1685774709,2023-06-03,286131912,588142787
1,29,1685850262,2023-06-04,261228933,588142787
2,283,1685850273,2023-06-04,288900061,588142787
3,29,1685850281,2023-06-04,278885162,588142787
4,29,1685850283,2023-06-04,283338478,588142787
5,152,1685850284,2023-06-04,289012973,588142787
6,116,1685850286,2023-06-04,268818507,588142787
7,29,1685850289,2023-06-04,179605964,588142787
8,35,1685850297,2023-06-04,230001609,588142787
9,29,1685850346,2023-06-04,288827825,588142787
10,419,1685850349,2023-06-04,289089202,588142787
11,499,1685850351,2023-06-04,287674654,588142787
12,29,1685850354,2023-06-04,288235541,588142787
13,29,1685850359,2023-06-04,289188212,588142787
14,1,1685850373,2023-06-04,288549008,588142787
15,232,1685850406,2023-06-04,281954344,588142787
16,499,1685850409,2023-06-04,264155062,588142787
17,283,1685850425,2023-06-04,265368555,588142787
18,283,1685850429,2023-06-04,288899368,588142787
19,261,1685850436,2023-06-04,288983954,588142787
20,390,1685850440,2023-06-04,34010152,588142787
21,29,1685850444,2023-06-04,289001941,588142787
22,34,1685850446,2023-06-04,283262733,588142787
23,355,1685850453,2023-06-04,286116318,588142787
24,35,1685850455,2023-06-04,288868423,588142787
25,484,1685850458,2023-06-04,250375274,588142787
26,29,1685850460,2023-06-04,288315651,588142787
27,29,1685850462,2023-06-04,288491408,588142787
28,35,1685850467,2023-06-04,287946459,588142787
29,390,1685850478,2023-06-04,286751737,588142787
30,13,1685850479,2023-06-04,245658945,588142787
31,283,1685850481,2023-06-04,289022719,588142787
32,451,1685850497,2023-06-04,285879689,588142787
33,29,1685850501,2023-06-04,270108031,588142787
34,41,1685850523,2023-06-04,220382067,588142787
35,283,1685850525,2023-06-04,289002923,588142787
36,29,1685850528,2023-06-04,283113894,588142787
37,123,1685850537,2023-06-04,287505191,588142787
38,155,1685850540,2023-06-04,281061827,588142787
39,155,1685850540,2023-06-04,281061827,588142787
40,29,1685850549,2023-06-04,283124638,588142787
41,29,1685850549,2023-06-04,283124638,588142787
42,29,1685850554,2023-06-04,78228936,588142787
43,152,1685850555,2023-06-04,259292217,588142787
44,238,1685850558,2023-06-04,285885852,588142787
45,29,1685850560,2023-06-04,272357746,588142787
46,87,1685850562,2023-06-04,276819582,588142787
47,390,1685850567,2023-06-04,228885131,588142787
48,35,1685850584,2023-06-04,288241410,588142787
49,97,1685850596,2023-06-04,172904557,588142787
50,29,1685851454,2023-06-04,237866969,588142787
51,192,1685851457,2023-06-04,287032902,588142787
52,434,1685851459,2023-06-04,289209858,588142787
53,499,1685851461,2023-06-04,286254719,588142787
54,283,1685851462,2023-06-04,265368555,588142787
55,244,1685851464,2023-06-04,286119066,588142787
56,29,1685851478,2023-06-04,287982146,588142787
57,283,1685851480,2023-06-04,289029534,588142787
58,29,1685851490,2023-06-04,128915928,588142787
59,283,1685851497,2023-06-04,288824010,588142787
60,283,1685851501,2023-06-04,288920102,588142787
61,29,1685851506,2023-06-04,279453334,588142787
62,29,1685851506,2023-06-04,279453334,588142787
63,283,1685851519,2023-06-04,281142020,588142787
64,283,1685851519,2023-06-04,281142020,588142787
65,283,1685851519,2023-06-04,281142020,588142787
66,283,1685851519,2023-06-04,281142020,588142787
67,70,1685851523,2023-06-04,286613905,588142787
68,29,1685851534,2023-06-04,284320084,588142787
69,7,1685851541,2023-06-04,289039413,588142787
70,29,1685851556,2023-06-04,90985590,588142787
71,26,1685851562,2023-06-04,285192445,588142787
72,29,1685851566,2023-06-04,230974984,588142787
73,29,1685851574,2023-06-04,179530541,588142787
74,29,1685851591,2023-06-04,261166361,588142787
75,29,1685851615,2023-06-04,218772631,588142787
76,1,1685851617,2023-06-04,289129691,588142787
77,26,1685852640,2023-06-04,78473563,588142787
78,283,1685858314,2023-06-04,289017154,588142787
79,283,1685862209,2023-06-04,259212276,588142787
80,29,1685864940,2023-06-04,288899588,588142787
81,35,1685871737,2023-06-04,200489877,588142787
82,29,1685882976,2023-06-04,279949457,588142787
83,1,1685920770,2023-06-04,278418188,588142787
84,29,1685928428,2023-06-04,240125511,588142787
85,283,1685928924,2023-06-04,276133888,588142787
86,7,1685931617,2023-06-04,280097526,588142787
87,283,1685946192,2023-06-04,289101247,588142787
88,29,1686055479,2023-06-04,265399594,588142787
