id,pred_job,unix_time,date,job_id,geek_id
0,1,1685749421,2023-06-03,273919392,41682329
1,5,1685749421,2023-06-03,284179532,41682329
2,5,1685749421,2023-06-03,284343577,41682329
3,87,1685749421,2023-06-03,249242890,41682329
4,154,1685749421,2023-06-03,278754623,41682329
5,181,1685749421,2023-06-03,27832888,41682329
6,260,1685749421,2023-06-03,287178482,41682329
7,216,1685749439,2023-06-03,273428119,41682329
8,258,1685749501,2023-06-03,128791976,41682329
9,8,1685749544,2023-06-03,285231461,41682329
10,372,1685749587,2023-06-03,268475004,41682329
11,8,1685749606,2023-06-03,277821397,41682329
12,372,1685749620,2023-06-03,264322537,41682329
13,8,1685749842,2023-06-03,284626949,41682329
14,93,1685749957,2023-06-03,32991360,41682329
15,8,1685750065,2023-06-03,194997716,41682329
16,135,1685750109,2023-06-03,257954268,41682329
17,22,1685750149,2023-06-03,265580124,41682329
18,372,1685750187,2023-06-03,269308406,41682329
19,73,1685750208,2023-06-03,288947590,41682329
20,5,1685750323,2023-06-03,26859065,41682329
21,5,1685750323,2023-06-03,278680007,41682329
22,29,1685750323,2023-06-03,281265740,41682329
23,35,1685750323,2023-06-03,181468966,41682329
24,154,1685750323,2023-06-03,247507876,41682329
25,181,1685750323,2023-06-03,265659642,41682329
26,8,1685750806,2023-06-03,271569744,41682329
27,93,1685750863,2023-06-03,283254856,41682329
28,8,1685750881,2023-06-03,260580791,41682329
29,372,1685750890,2023-06-03,287264906,41682329
30,258,1685750908,2023-06-03,286372348,41682329
31,258,1685750923,2023-06-03,287729443,41682329
32,372,1685750966,2023-06-03,274974145,41682329
33,22,1685751014,2023-06-03,276372445,41682329
34,22,1685751038,2023-06-03,99419479,41682329
35,8,1685751076,2023-06-03,66534852,41682329
